time_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,lumbar_extension_moment,lumbar_bending_moment,lumbar_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,elbow_flex_r_moment,pro_sup_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_l_moment,pro_sup_l_moment
0.0,0.2459297528412854,0.049098207885026626,0.04299226843206724,0.0950914636225453,0.012424492881890943,0.3084392075916605,0.2642166308818241,0.08210058295283885,0.2771489953553794,0.8719832769655048,0.2895279213485952,0.26234292646111484,0.18494325595735184,0.043816924860837096,0.029929846918606718,0.018766792720331025,0.06296472532397629,0.0032874724815684666,0.06276587741014515,0.03248053415275164,0.01680518250432692,0.05552420268749302,0.0011964016908788838
0.0,0.24341946598594333,0.04933330326789401,0.04234261939267706,0.09526710381340343,0.012344327200288004,0.31200518862032955,0.26141533201880196,0.08443048859365118,0.2728209557633686,0.8704162122827865,0.2908239880816262,0.26344612055973077,0.18408360553577238,0.04478478601296592,0.030155339845055446,0.01883388255863645,0.06267414404453721,0.0032981072153927256,0.06355209505901334,0.03257224219713454,0.01681649611728671,0.05484807986855226,0.001194266872920198
1.4210854715202004e-14,0.24084269410983872,0.04964196885392253,0.04173944399897124,0.09544589632740455,0.012256738956334237,0.31582674498940516,0.25896227377026915,0.08678778076024564,0.2686133211058017,0.8687287599184635,0.2920860085404207,0.2646215774903696,0.18322296999314133,0.045762777631415986,0.030357991407272508,0.018894088906221528,0.06234964612423794,0.0033068621986342404,0.06432029812628179,0.03267389953406821,0.01685599517539137,0.05415250632051044,0.001192911341174164
0.0,0.2385558688329897,0.049949631523137694,0.04117898329417011,0.09556321743878712,0.01217457946687947,0.3199725016412592,0.25678038273877424,0.08916285208449418,0.26451739964395504,0.8669545849679843,0.2933761903116906,0.2659011458861169,0.18238580918654373,0.04673110418797247,0.03054203876905819,0.018947554700784897,0.06199844810148114,0.0033132504007180427,0.06506094837767105,0.0327858913214059,0.016918828267483366,0.05345024528217776,0.001192489091830056
0.0,0.23631346994061989,0.050292739176924665,0.04066870795185493,0.09568480263224481,0.012087846688716321,0.32431857274702913,0.25496700188811494,0.09151956097312036,0.2605908078675152,0.8650575111408899,0.2945849861873241,0.26725599340674666,0.1815607961085265,0.04770237932725263,0.030708559061493855,0.018990874872288142,0.06161079046471022,0.0033172145198005934,0.06577089684194777,0.03290691158816997,0.017002511478177745,0.052730199420926514,0.0011925608923367495
1.4210854715202004e-14,0.2336835345208277,0.05067111329929953,0.040202485864287915,0.09586545894053099,0.011978573126017057,0.328722932472605,0.25349369343154265,0.09384067151284763,0.2568176533977596,0.8630580354594498,0.29570675230378896,0.2686902190219117,0.18072802798728466,0.04867956195105099,0.03085250948584598,0.019030317821707617,0.06119090846766732,0.003319109599728043,0.06645581174009813,0.03303253198273318,0.017110651638427152,0.05199823668600302,0.0011934907595056007
0.0,0.23103949369856164,0.05104200532990768,0.0397754462016045,0.09604152494492509,0.01186122244049925,0.3332720024294483,0.25219926016037186,0.0961391561714653,0.2531438700655699,0.8609721691096012,0.29678876187866693,0.27022438583959885,0.1799218844333324,0.04964596994904108,0.030976810440330113,0.019065286826204637,0.060745300857533505,0.0033186514877465104,0.06710880332624922,0.03316358710560723,0.017240175769615996,0.051261878118944296,0.0011953381135030887
1.4210854715202004e-14,0.22841616992311886,0.051427915219922044,0.039396065153808446,0.09622617864907831,0.011737767306430993,0.3378958176747627,0.2512381517780177,0.09838837348929959,0.24965095305662297,0.8587736625786138,0.2977920216117614,0.2718642631123584,0.17915756669154237,0.05060543854749222,0.03108180313768648,0.019091271776595153,0.0602651524265785,0.0033155804042120066,0.06772148279651595,0.033298650486605595,0.017385832712853978,0.05051285178097859,0.0011975614342738105
0.0,0.2257902223641384,0.05178988218723613,0.039054603194818086,0.09641184065261857,0.011608780953975308,0.3425725688998059,0.2506225067921186,0.1005626114754606,0.2463331143065752,0.8564944534903073,0.2987574375905522,0.2735875926704603,0.1784166509337131,0.05154795847117088,0.031163314307738946,0.019112587946516307,0.05975322891683261,0.0033102989670847002,0.06829795922266957,0.03343509474186766,0.017549619425517058,0.04976064324358025,0.0012006069392995792
0.0,0.22315834107776736,0.05214548739933031,0.03874779196195328,0.09659778248316964,0.011473092277630333,0.34729740883070753,0.2501603064930881,0.1026973370995836,0.24314387662675915,0.8541210477103481,0.29968725430868237,0.2754103923777375,0.17773401335495975,0.05247763605044964,0.031224103158927714,0.019131393763151462,0.05921745720725066,0.003302950822224683,0.06883910365105296,0.03357363068752737,0.01772893752745378,0.0490057567688403,0.001204498016193941
1.4210854715202004e-14,0.22054457969591984,0.05250427972178815,0.03847594790194182,0.09678968834636138,0.011330671224433772,0.35198266102356396,0.2500185912273478,0.10477292860761031,0.24014909164273435,0.8516447811334255,0.3005503805685781,0.2773522195699242,0.1771046589288624,0.05338771264700958,0.031264437701993886,0.01914283634007333,0.0586500773433988,0.0032929787593141005,0.06933169700846213,0.033710798842281633,0.017919071336605023,0.04824590556542336,0.0012088064697656881
1.4210854715202004e-14,0.21792394385039424,0.052819383092804546,0.038229711683431866,0.09698022499758895,0.011183291140867292,0.35662970384691417,0.2501308661847223,0.10676420515789024,0.23732767239556488,0.8491009928811496,0.30138199827754525,0.2793817590053298,0.17652634381130222,0.05427470950013157,0.031283800513730704,0.019151315880287324,0.058054972353147244,0.0032807878756876507,0.06978195957541547,0.03384268105628035,0.01811941862335738,0.04748861810229196,0.0012137268513165713
1.4210854715202004e-14,0.21530915687272692,0.05313363489007518,0.03801070081417117,0.09717306203414908,0.011030788371854191,0.3612068101648373,0.25042376647184394,0.10869363191660157,0.23468299819478758,0.8464639217855902,0.3021936676099,0.28149323038931406,0.17602283927685597,0.055144102720790365,0.03128170452313381,0.01915982173465627,0.05743995482273173,0.0032669484962043905,0.070192385002809,0.03397214442393926,0.018326390746088887,0.04673401558808177,0.00121943154874725
0.0,0.21270689492754435,0.053442897831830906,0.03781414725054131,0.09736829161046309,0.010871850383130365,0.3656624986249715,0.2509340851523058,0.11056556471429943,0.23224191474559308,0.8437294347410559,0.302960323160126,0.28371618884523647,0.1755808170078415,0.05598372597501703,0.031258983790046053,0.019162240063046426,0.05679456868291672,0.0032504119118602925,0.0705505003666343,0.03409480434207947,0.01853898982190024,0.045980697722610424,0.0012255226909980072
0.0,0.21009885364324182,0.05373276342073473,0.037635374828262846,0.09756198753696661,0.010708505200824569,0.36999194551408376,0.2516663383738176,0.11235047630621849,0.22998906934441138,0.8409208334016198,0.3037085670692131,0.28602023429516965,0.17521797051636087,0.056796629863737826,0.031219287845875177,0.019164067815026796,0.05612830602535347,0.0032318664493553705,0.07085951985100425,0.03420675441765729,0.018753402987873563,0.045234477121273556,0.0012319882596185528
1.4210854715202004e-14,0.20750544117511216,0.05402582783439467,0.03747477912668144,0.09775660476938841,0.010541205318542276,0.37417472694271037,0.25258753245079363,0.11405433261350281,0.2279561887207539,0.8380033217961829,0.3044525170589019,0.2883720435668679,0.1749377614542507,0.05758687381644339,0.031158734767677734,0.019168001144226975,0.05544746720133238,0.0032120189847493555,0.07112555465540726,0.034311838526008796,0.01896414101355827,0.04449694051795366,0.0012391234182941714
1.4210854715202004e-14,0.20492639950800476,0.054314114355179376,0.03732502873967712,0.09795031851830845,0.01036785516162278,0.3781700923581508,0.2536448699625705,0.11569927174600529,0.22614878000465857,0.8349848870765323,0.305177343170388,0.29081822558401754,0.17472866790448657,0.05833933989993781,0.03107846511703613,0.019167204891804047,0.05473772855904224,0.003189492369670083,0.07133761693122821,0.03440532386393689,0.01917541791482997,0.043766782952101804,0.0012466056949705963
1.4210854715202004e-14,0.20318042235169412,0.05461075592452094,0.0371881626048435,0.09806069451931398,0.01020861880912432,0.38240996469267213,0.2549313567667075,0.11725215542374845,0.22457120853628323,0.8318807388826792,0.30589545972192844,0.2933230531608791,0.17462695918052956,0.05908569211209115,0.0309862137732078,0.01916870152563084,0.054019557903575446,0.003165160453839395,0.07148878914125271,0.03448284129595975,0.019380569565678504,0.04304934437379376,0.0012542949398011158
0.0,0.20209515148283827,0.05491739310964623,0.037059237407722885,0.09809806424694302,0.01005968571757832,0.38675107131471714,0.2564019417437989,0.11870814280327548,0.2232509522409105,0.8286392283658465,0.3066224067090184,0.2958329920216738,0.17461186050409205,0.05981874132502069,0.030874106726445295,0.0191746240603269,0.05329370587833694,0.0031398048458513178,0.07158921890733284,0.0345490786253784,0.019572080810107882,0.04234803628473336,0.0012625501502559775
0.0,0.19990094457731888,0.05523771286768205,0.03693862376415023,0.09824271389187793,0.009879525951988842,0.3903497520177279,0.257899335718478,0.12009526901595295,0.22215462415858775,0.8252873974137295,0.3073410077885458,0.2984056034707829,0.1746680963098142,0.0604828735614122,0.030745939247752617,0.019177470038781737,0.05253814352345324,0.003111982741102485,0.0716421944547617,0.03460062447787356,0.01975950854436652,0.04165725580281829,0.0012709863407036298
1.4210854715202004e-14,0.19708827393922118,0.055584842877309575,0.03683330345870248,0.09847561491282279,0.00966767853015988,0.3934904603643226,0.259440383872874,0.12138637815982531,0.22124357735011146,0.821823529520981,0.30808048011734673,0.30100117280680866,0.17483236463281424,0.06111707029928433,0.030610584622527755,0.019184257940305836,0.051769652343298,0.003082645787100242,0.07164336873913012,0.03463223005652887,0.019935187812634342,0.04097883786561394,0.0012794635927037758
1.4210854715202004e-14,0.19436828605368073,0.05596348814286371,0.03673654956091315,0.09867579224924002,0.009467679704462044,0.39635949870086623,0.26108110638963794,0.12258344675372214,0.220660558067748,0.8182098206378092,0.3087845144958542,0.3035543495397659,0.17506807727781185,0.061710784678036756,0.030459932308508974,0.019194549529117064,0.05100031377855444,0.0030524077867477976,0.0715964871046354,0.03465301748548304,0.020092508443721315,0.04032161451384305,0.001288339164373618
1.4210854715202004e-14,0.19172467172455915,0.05638468123629062,0.03665247269322784,0.09885515980275295,0.009272676761277016,0.3989683338953013,0.26280682666101135,0.12369198012601357,0.22039034767443508,0.8144672006443087,0.3094716550681077,0.3061175757400767,0.17538595895532727,0.06226035007565042,0.03029772661113472,0.019205757613322886,0.05021873891933337,0.003020365484820046,0.07149235406370814,0.034656848780802156,0.020239332958752354,0.03968174730768457,0.0012973133461156988
0.0,0.18908436827660577,0.05684717578996896,0.036585899278240734,0.0990284957564061,0.00907573587757496,0.40134306177584134,0.2645627656822522,0.12470829035365306,0.22038858339491435,0.8105818788454414,0.31013172102064385,0.3086701913376513,0.17580182980347916,0.0627840401333989,0.030132617084101705,0.019222482350639454,0.04943637650101568,0.0029872363173941256,0.07133352472264679,0.03464209049186369,0.020370398141677327,0.03905826128738349,0.0013063204944648956
0.0,0.1864750500714985,0.05734618619231696,0.03652388513859252,0.0991964189276389,0.008879827415683602,0.40342425814013777,0.2663065963084817,0.12561062294881262,0.2207202982038492,0.8065287186375856,0.3107613343706559,0.3111243268832283,0.17629527129990888,0.06326665752515864,0.029957556946986565,0.019242404704925713,0.048655957147740486,0.002953367096112089,0.07112757240321141,0.03461545755868742,0.020479277468594084,0.03846121652634742,0.0013156792057971963
1.4210854715202004e-14,0.1839016024669761,0.05789802396085561,0.03648163813442948,0.09935747335906074,0.008683239034963895,0.4052524193924744,0.26804645608253275,0.12641467546210824,0.22137061755702958,0.8023333995942579,0.31138764032749333,0.31353512282787943,0.17687776694067991,0.06371387259779906,0.02977641296930784,0.019266483190287523,0.047872942507964145,0.002918461133964052,0.0708686751634117,0.034570612095964494,0.02057271048180504,0.03788491466359658,0.0013250267466923882
1.4210854715202004e-14,0.18134455164004326,0.05849224213157606,0.03645585677289467,0.09950835007615015,0.008486197694185914,0.4068432358659715,0.2697863568864454,0.1271176295226915,0.22232316175640895,0.797975999018435,0.31198201547935883,0.31590233863234934,0.17755788689994162,0.06413352639625271,0.02959738157128432,0.019298012543239408,0.047097353205617504,0.0028830369134875515,0.07056054397083122,0.03450872337716739,0.02064795997987289,0.037329449896299514,0.0013344232957460999
0.0,0.17883023722188468,0.059123474126970166,0.036437204216730835,0.0996513002619017,0.00829244041989644,0.4081397669069454,0.2714240945412742,0.12770817224975795,0.22362638260062886,0.7934365926031046,0.31251210440138233,0.31813003480761615,0.17829807910155734,0.06451073632375946,0.029413867446655754,0.019332529127790373,0.046329650497348523,0.0028471510068700397,0.07020762356108666,0.03443791689556793,0.020700406237748974,0.03680295325173949,0.0013441104307499532
0.0,0.17636284502662836,0.059806246744390744,0.036445757579437806,0.09978484156614396,0.008100582642821853,0.4091965301542988,0.2729687142072189,0.1282099434341672,0.22526309796219832,0.7887417297108364,0.31304060016930374,0.32026044218571836,0.17912748624935543,0.06485654320567044,0.02923051960512043,0.01937341432749428,0.04557264909892326,0.0028108271418443463,0.06980707087874317,0.034351035152570916,0.020734135152687707,0.036300435340793503,0.0013536842739894448
0.0,0.17393520019713354,0.06052228220771941,0.036468207277033184,0.09990641016532424,0.007910089371283034,0.41000627233183135,0.27449315239688954,0.12859568763368343,0.22722219041631703,0.7838770624355824,0.3135317776567024,0.32230289387538325,0.18004491741269263,0.06517010413923485,0.029054226492950613,0.019422683064927514,0.04483210347892889,0.002774536401934779,0.06936310734128254,0.03425059076009825,0.020747912316885535,0.03582397879115491,0.0013633276788374016
1.4210854715202004e-14,0.17155953121803144,0.06127239372590003,0.036512421300106665,0.10001926848078306,0.007724361713897388,0.410545969189339,0.2759170785580289,0.12888927314321616,0.22954569568208422,0.7788172307465829,0.31394711708399153,0.3241963028314575,0.1810137855770679,0.06544543468088822,0.028880269215246442,0.019476179425852898,0.044105858386230413,0.0027381739344102996,0.06887614398160173,0.03414374189404499,0.020739372487429488,0.035375647235804275,0.0013730586667931456
0.0,0.16924472930790888,0.06206215049443601,0.03658763444273149,0.10012182626172587,0.007543067901222902,0.41085684424014385,0.2771835884752041,0.1291111189195817,0.23220906205398809,0.7735922438108693,0.31434760277446055,0.32594322639395684,0.18206664327244312,0.06569076494536162,0.028712781905976346,0.019536323900420823,0.0434025425936804,0.0027018330353634607,0.0683495134346055,0.03402723745481899,0.020711971976258903,0.034953849865203356,0.0013827579135353666
