pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
1.33235629855611,1.12990888009993,2.50006381753542,0.0335772835070665,0.00711985397490016,0.0389026482088159,1.42201525726126,1.09013994400062,2.47975703523106,6.41964610293449,0.112043962079707,2.10835410100868,0,0,2.2729485699041,0.997234035111751,0.608078551052806,1.53660837582071,0.0268188749464022,2.80839093394957,0,0,0.729512518291348,1.05605537772424,1.52088262349209,3.67915071775592,5.29473028683736,4.14668769809187,3.5863826528436,0.616252302089486,0,0,5.1701187693539,4.70544834740004,5.89649331164803,4.52305526508701,1.04236474007499,0,0
1.21335184437623,1.31682651341073,2.38017993739268,0.0333490433793022,0.00691999667248234,0.0387246300541455,1.34228185637292,1.08219120696942,2.5588452275431,6.15972706005722,0.107507517463373,2.12460336411105,0,0,2.11082290263679,0.890525161715572,0.953216951896669,1.65618356186847,0.0289058592415449,2.63107387360911,0,0,0.903830405721151,1.18122857267383,1.48415269037733,3.35361700514351,5.53052144500482,4.1929230928049,3.30498417512162,0.580033434617053,0,0,5.3505684154735,4.75198148200183,6.11534182104389,4.39683769216589,1.14227323215597,0,0
1.32659657275876,1.48244724371083,2.22913378927683,0.0329414982742416,0.00636990326708293,0.0385940577547839,1.11850691895661,1.02914764234718,2.56108442388782,5.78893790856531,0.101036023245193,1.61245314299881,0,0,2.05508912941498,0.873985404480398,1.26155710975171,1.81190675208172,0.0316237418447335,2.19018576562306,0,0,0.490189983452231,1.25016858835488,1.39473282874771,2.96694566031832,5.75906693610636,4.15863525029546,3.1441652249881,0.624009700827658,0,0,5.67084681570019,4.59552908357376,5.1583592641162,4.09723338771209,0.995699983880323,0,0
1.29221485497258,1.61461359224682,2.15840134498929,0.0326749128518285,0.00604712261934717,0.0384937251157632,0.998514614912557,1.12019379492263,2.65681974683955,5.35046901389865,0.0933832990470641,1.42425732450646,0,0,1.97180044015828,0.959844643076282,1.49936990205222,1.98748813851512,0.0346882146216945,2.0254691920776,0,0,0.617028858700343,1.36543718819682,1.42513027057418,2.5799763912226,5.9980641122515,4.08748366423785,2.99973990608019,0.707496691579409,0,0,5.93260447349978,4.39045343813891,4.81269920782618,3.91479515742208,1.00436322704808,0,0
1.28088802536249,1.72091052655283,2.09893511532732,0.0324343988879905,0.00572152183120127,0.038413022924098,0.913653217529629,1.23666300794247,2.77461017132239,4.86329488185981,0.0848805051830387,1.2622643113806,0,0,1.9107201534038,1.07327184433625,1.68240447175019,2.20381328637204,0.0384638002633961,1.97357513643912,0,0,0.7582554010167,1.45342824164295,1.49968276193931,2.18858052559014,6.24434109398004,3.97596349888543,2.86561360516491,0.833921529737317,0,0,6.25272038728531,4.11407801252885,4.68496068738249,3.70167427412187,1.01661600277136,0,0
1.305430939986,1.80084130015651,2.04504554693207,0.0322321239056378,0.00539365315133988,0.0383421931070044,0.886417540630073,1.36199803355384,2.8698118155717,4.34417846667907,0.0758202103355822,1.09852340672668,0,0,1.86477832804303,1.19863978402013,1.77792156250793,2.50433862359861,0.0437089567065026,2.04875736377875,0,0,0.84759194031405,1.50928255285267,1.61128484347368,1.77397303821114,6.52010141674123,3.83028082087815,2.75266223291553,1.03903161491293,0,0,6.6616031470037,3.7381300684637,5.01423409875189,3.44185370768619,1.03928843773879,0,0
1.33521731580752,1.81546231188546,1.93274362622522,0.0321105064206003,0.00515322513837252,0.038210871451004,0.937186127252876,1.37108734486462,2.94908300527202,3.8179457634964,0.0666357206998069,0.903699184909357,0,0,1.77001241208285,1.31607158985594,1.7676012554045,2.74380898941827,0.0478885034184756,2.21688679342611,0,0,0.882503843600458,1.49456061139348,1.52226192002016,1.3585425240513,6.84167026132486,3.89946780703689,2.70322258728292,1.06933060665714,0,0,6.70535305342977,3.89720183845918,3.61874660746362,3.22739287653994,1.23581479061251,0,0
1.35564287565929,1.82367770944659,1.91337071570134,0.0320056709421257,0.00493672315872547,0.0381722880708161,1.02187645939018,1.43947479921113,3.03263494791961,3.22576595054666,0.0563002343363315,0.740504546656983,0,0,1.69097248368942,1.41692826064036,1.75617337695778,3.02434844810387,0.052784841074706,2.5225249467611,0,0,0.975488423849496,1.49940650920471,1.54002866404983,0.954782925638504,7.12039249616002,3.97129766816011,2.68391967145026,1.11561817173658,0,0,6.81008437273204,3.98389292359179,2.84404800961028,3.04379556471856,1.44912131245418,0,0
1.35864985034071,1.83561250264538,2.03825491945837,0.0319203099895403,0.00472885408621266,0.0382816200629924,1.18217652726949,1.60350084160894,3.13457151665259,2.58432261113744,0.0451049349487141,0.966399220157767,0,0,1.62972955213776,1.50311878615409,1.77463553091052,3.36194753568922,0.0586770572009221,2.91665235684742,0,0,1.11525591370396,1.54250129429702,1.73006543200368,0.56815119008861,7.32841163596406,3.92336719361046,2.68004658559214,1.22785753357707,0,0,7.07395999270083,3.75826908242921,3.24973753281362,2.90813294635202,1.55781600811936,0,0
1.36712480979419,1.83631780773627,2.03959770060257,0.0318899726426693,0.00450102525562562,0.0383065787047093,1.34285738417492,1.61033099105986,2.93448201362511,2.13638399434227,0.0372869344571484,1.05850716686218,0,0,1.56512383883281,1.59037890373316,1.48064484768197,3.63143225806487,0.0633804521971597,3.16009260339358,0,0,1.20628952457844,1.5602519491429,1.8072627167992,0.225265403643073,7.53176396411545,3.94712412060027,2.63407420159594,1.26036203972038,0,0,7.24067715228751,3.69604530504347,2.78396441921575,2.67390927202233,1.66416280533909,0,0
1.32424162408838,1.84285242428928,2.04981358844166,0.0319408093061301,0.00431750273123766,0.0383169520221198,1.44531111195732,1.62248236894732,2.81923667276163,1.91623257368377,0.0334445694936575,1.13320995337329,0,0,1.47823123892591,1.67594354473767,1.28044046582633,3.90460986069665,0.0681483017005944,3.53318012844151,0,0,1.25782638666477,1.6025543069122,1.87080665177292,0.272400416721613,7.691822132234,4.07710076012979,2.63493735699459,1.29519386043277,0,0,7.3810560398318,3.7191119707958,2.93483204693293,2.50668643036579,1.73639862615817,0,0
1.2294817659572,1.85741210989461,2.07591652112875,0.0320733390802574,0.00417187957157609,0.0383240526978346,1.48873147533057,1.64887826157965,2.80439368335944,1.93163314830072,0.0337133572032965,1.20225279124025,0,0,1.39802892319693,1.7614160124152,1.20279631074268,4.18097161800011,0.0729717273142585,4.01907006184101,0,0,1.26956272233935,1.67208719836264,1.91179931035453,0.638761549851805,7.80112762001594,4.22026400102414,2.66601761525006,1.33663990804607,0,0,7.49710940577457,3.75216046499129,3.08405533294577,2.41703568004455,1.75530364204311,0,0
