pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
3.59525724165025,0.430958242766654,3.91714739149432,0.05933944710468,0.00682764071434668,0.0138658502238759,3.55242495751531,1.24170075953223,1.93612897034874,3.16661973617399,0.0552679342670995,2.41858925772867,0,0,1.07866313816352,1.67516271065619,0.406754240201516,6.15745356408761,0.10746783600191,2.51903490626845,0,0,2.47213021532415,1.32035503066314,4.85680455637549,8.97060698623491,5.3125449988356,7.49666529337925,4.95711161515911,2.03227951776618,0,0,3.22907495959953,6.36802650250036,3.30721850536918,4.32015687969469,1.73872359861294,0,0
3.59111428591336,0.376107313113772,4.0494763159652,0.058937762280716,0.00683229233623422,0.0142727869513579,3.57207373857203,1.26866870031763,1.94297714627411,3.49918573277335,0.061072313105085,2.79754253996459,0,0,1.28752372317188,1.78437865656188,0.839274430025103,5.53176870083187,0.096547578104981,2.3566048168206,0,0,2.62798963444642,1.42945287066114,4.97950909023418,8.64361559206085,5.81917609048006,6.36290873011657,5.02028972563946,2.17295983619633,0,0,3.26857104767138,6.34320102336646,3.46544221393259,4.2111815935005,2.05605338113111,0,0
3.56638345806281,0.302810127568568,4.16210978279815,0.0585837245354093,0.00671563206313497,0.0147397288072016,3.61501677230361,1.31135830260384,1.96379862921178,3.72224578999543,0.0649654487508516,3.09168344577987,0,0,1.55905754947335,1.88456469921629,1.17064136813361,4.76823992608036,0.083221489328461,2.20139650001664,0,0,2.78593652629629,1.57199813613046,5.07885026298281,8.451440532743,6.09145894767992,6.27973874578201,5.05050870560393,2.23984314982826,0,0,3.26934590119066,6.45329111168055,3.79200123114896,4.12055427871978,2.28786707260314,0,0
3.52190808061203,0.252504406743476,4.28948584522085,0.0583567721583382,0.00648717929413165,0.01509415514319,3.55006231665916,1.37313443831881,1.76970220196168,4.10910344529101,0.0717173870307358,3.50091235356513,0,0,1.70841585303741,1.97981340289093,1.38114965634514,4.29902870639921,0.0750322083878739,2.13164497229665,0,0,2.83347939715389,1.86357013083971,5.19190645086025,8.26381613289654,6.26660629367762,6.24689455947175,4.99961335863699,2.24447218511166,0,0,3.22152117006827,6.56255087881166,3.89900236382863,3.96447555854868,2.35311754433248,0,0
3.48961583736599,0.356748137715576,4.52909074739105,0.0580413196903075,0.00624188923547959,0.0156041492466056,3.56970616419678,1.41712075199056,1.71237998923008,4.39657608560098,0.0767347287966422,3.76020362379352,0,0,1.9062952752614,2.17429710852164,1.5348477569644,3.65457093836866,0.0637842977288338,1.85820634111628,0,0,2.89941927721046,2.11573975322438,5.34953183958347,8.09987923722743,6.21536749380805,6.85367953777336,4.77862095981062,2.2049547490279,0,0,3.08182874143386,6.62997105259883,4.02288965413101,3.5747224131698,2.26234326294303,0,0
3.52217425571509,0.455786589484856,4.70302922585974,0.0577015904773326,0.00592267066338379,0.0161897228483466,3.66765772664364,1.36575389063701,1.73182582740868,4.61184420907798,0.0804918616902511,3.7714722871868,0,0,2.20031646435691,2.28130868663634,1.61288006201668,2.97045026846248,0.0518441389754802,1.76039832698352,0,0,3.00621658488107,2.26862024823107,5.35227087573732,7.88537522155259,6.21587100602077,7.32829911629392,4.47574906754472,2.20236087456294,0,0,3.01512448811807,6.73161112368578,4.17901229446715,3.04290214216602,2.09196063562636,0,0
3.55182805233831,0.50823789300863,4.78088121391186,0.0576739382807928,0.00572318451628932,0.0166366344469534,3.599747793831,1.47027660356479,1.67277106589924,4.88780900843302,0.0853083604027253,4.09292231005226,0,0,2.43023503797409,2.30763165657296,1.61181867676885,2.76599605432259,0.0482757403092057,1.7547078180115,0,0,3.10722415683584,2.47287421969858,5.32640220810497,7.53465254777666,6.485802028873,6.72524972266843,4.34971573583234,2.29110672066761,0,0,3.2192181014542,6.806437381994,4.45513919315166,2.93112339143265,2.08738995824011,0,0
3.53430094839156,0.581673417890288,4.9121295754085,0.0576233854431876,0.00543304528425425,0.017119744862879,3.56380455705285,1.54241023453223,1.75124436660462,5.04708436410435,0.0880882418850142,4.24919656383315,0,0,2.62496687060415,2.37016616749107,1.79400638877628,2.37512605309633,0.0414537689084727,1.66406414084965,0,0,3.14918151338093,2.64987254727229,5.36533222208654,7.28675898343042,6.49839047901799,6.88975915860471,4.18010112036744,2.22012911822911,0,0,3.24152854071081,6.9039782039986,4.77571422178194,2.77570591020105,2.48216878420198,0,0
3.47873997976446,0.635831254675034,5.02874470486331,0.0576286032379115,0.00515695974071004,0.0176146217603795,3.46462088335166,1.54624702994154,1.94807193478428,5.2607885956697,0.0918180861960941,4.41934553727918,0,0,2.7398055167569,2.45929209300785,1.97037396627199,2.18746804005744,0.0381785187138218,1.66612639845566,0,0,3.12797496998636,2.756965361732,5.39014202543338,7.06794173788255,6.44534039753847,6.90862405110003,4.027890455069,2.09818830205959,0,0,3.37148544320725,6.98732520660862,5.17883571635155,2.63584414160097,3.74699714825764,0,0
3.40585534728198,0.682319245492502,5.1617352464903,0.0577780604852657,0.00507316731942349,0.0181197752134521,3.21030136947135,1.60894941700735,2.24380902866326,5.50842865991041,0.0961402185918694,4.73405222664933,0,0,2.78921498494261,2.61225174435856,2.07827998434746,2.29059903819113,0.0399784987096067,1.70754238810927,0,0,3.18619077591867,2.85629516053255,5.46009272727814,6.88570267184594,6.27872828872898,7.0925204543513,3.86404096663019,2.10304863164327,0,0,3.58319303514306,7.03118006380291,5.45827831478117,2.52803491731633,3.96561063374076,0,0
3.53233841421961,0.670255268051557,5.20928177586348,0.057875622473342,0.00466201276158403,0.0184325808263232,3.21225400161113,1.59084830200108,2.34651496392546,5.43791436486723,0.0949095067729142,4.23764323291571,0,0,3.03747335436379,2.53957568662035,2.40230169227832,2.10983409431308,0.0368235537554856,1.64792190729442,0,0,3.35583393768369,2.90980578314895,5.43256128908741,6.58172879680706,6.22343601853144,7.04828947485032,3.61058660585507,2.06865702015864,0,0,3.50864659459218,7.254397808305,5.72218240767587,2.4114465461273,3.88792780157208,0,0
3.58383588759551,0.637709185867917,5.24100965406872,0.0580475910762462,0.00434241586656234,0.0186890625447902,3.12083142915301,1.56188262630346,2.47328452144352,5.49757139288375,0.0959507228046533,4.03237205063949,0,0,3.14237343579786,2.48914070811438,2.6188439351416,2.12823341601024,0.037144677580956,1.57933303414009,0,0,3.44592404515283,2.89967721902745,5.35414952768507,6.29898784610721,6.11488832069469,7.05488971706701,3.40010496980223,2.05286086149545,0,0,3.5178415153149,7.4165942113989,6.02433878792136,2.3401877108179,3.79472915617215,0,0
3.5809303540434,0.54619290224552,5.25173143738471,0.0583024078669062,0.00419562178190662,0.018967945788026,2.89454301586445,1.52034410952309,2.618717440613,5.59737947130541,0.0976927034645651,4.02087277260505,0,0,3.18822556573125,2.44743871358562,2.79932967998255,2.08458975745823,0.0363829528781643,1.52477044159263,0,0,3.55053911409557,2.81506817488017,5.26206185194969,6.05212771421495,5.92745435760251,7.1792049211413,3.21370171393761,2.04344074556349,0,0,3.60709341188933,7.50808568735539,6.43844368415533,2.30774383612405,3.67993951950772,0,0
3.59691403086936,0.431358093639865,5.253031247827,0.0585395111645561,0.00400778664066233,0.0193218818390676,2.70347832277441,1.48595678932171,2.79575274954981,5.6392267800783,0.0984230702238153,3.89552513843463,0,0,3.26019172454178,2.41284763601183,2.94096752853647,1.91889511363631,0.0334910370255462,1.38218918879529,0,0,3.67801866935076,2.69273001088605,5.20005345373702,5.83844179659673,5.67058394142793,7.36758866705066,2.97134855056524,2.02492044110836,0,0,3.62697037683047,7.62909370561239,6.91965645105661,2.27849373064264,3.5529224864364,0,0
3.64268650622394,0.364605985940081,5.29756711416437,0.058759592399542,0.00375596048103439,0.0195808219376797,2.68098820353227,1.44974773254989,3.06066494416235,5.7464343945798,0.100294196025148,3.93550583455326,0,0,3.28550386844169,2.46812642850654,3.03652845027936,1.85330348380635,0.0323462499464169,1.35640609454035,0,0,3.64630955554194,2.57867452909139,5.1699872283315,5.656280081998,5.42931029021573,7.33063297359488,2.77087569508902,2.00768106655518,0,0,3.67175981369882,7.81641295316012,7.21598456077595,2.23418040336088,3.45406230824918,0,0
3.72253094407726,0.294180412875054,5.33287563548314,0.0589832944157106,0.00356506760783932,0.0198231823685944,2.70131687854672,1.42141488842582,3.33357279756374,5.81533122407975,0.101496679192145,3.93113897168634,0,0,3.37222168212526,2.52076715746504,3.12287734930207,1.69663900751911,0.0296119388411132,1.24841546212832,0,0,3.62790348166004,2.40485604440695,5.13916425057591,5.50958382394021,5.14536684853388,7.27140476032378,2.53686140769474,1.95717560713253,0,0,3.69366033744348,8.01324856320291,7.61379888923476,2.20545589517127,3.33845254735592,0,0
3.75199350879777,0.292739452349942,5.30607061794624,0.0592213812805005,0.00356873963804365,0.0200218882537995,2.67164804874894,1.41096934745046,3.5170312985257,5.92633689351162,0.103434095832111,4.01805990203383,0,0,3.422911559738,2.538697404778,3.21081545613628,1.55646024959348,0.0271653541363794,1.1113206945759,0,0,3.57613363634727,2.17884425421611,5.03610693108525,5.36540335136817,4.83809512303583,7.17374593096214,2.33404384478975,1.91311026501765,0,0,3.73272744152378,8.15467277453384,8.12764334791835,2.21962299738089,3.19551002399809,0,0
3.75371178022147,0.3953312312176,5.24674633679601,0.0596006739803169,0.00337542537117973,0.0200491400935497,2.46159390506478,1.46315124215982,3.55141273759554,5.97922332802035,0.104357133113271,4.05964003520463,0,0,3.37576043393804,2.51529833706074,3.27813342036015,1.3728604158335,0.0239609335470602,1.05798250794409,0,0,3.63781061616899,2.01895448439987,4.9923483103829,5.12064297279746,4.59526904221417,6.81964599403028,2.1909415435317,1.90492726170406,0,0,3.78781388605034,8.24652805605675,8.77292147987755,2.28266323078387,3.02973730336541,0,0
3.71244873864039,0.496263700154296,5.1964686669697,0.0599348605794407,0.00307852575824878,0.0200533686737859,2.26488529126477,1.51297980956211,3.58799477555205,6.05330080440193,0.105650026939123,4.0950894488354,0,0,3.25621382904312,2.50674663600094,3.33290481332361,1.18970685016822,0.0207643021851829,0.909239277621757,0,0,3.62103869662289,1.8827665678479,4.95142853196823,4.91175224998929,4.33394905703189,6.50947862140021,2.017901598781,1.89844595594664,0,0,3.80962399093997,8.336309747318,9.28653548135378,2.29766432091425,2.85821341503287,0,0
3.68741093795203,0.575238444443678,5.15602959822941,0.0602018904107785,0.00269067595792073,0.0200503169029853,2.22170606832271,1.54312971607794,3.64024797534063,6.15285982698061,0.107387661061372,4.18436306948767,0,0,3.12628194150976,2.5646730576425,3.41532420379911,1.04592944179785,0.0182549140351193,0.844567508538414,0,0,3.46686640259138,1.73221350009302,4.93869517690166,4.88028357349378,3.98801188279969,6.53276466091746,1.86141047499578,1.81529681257158,0,0,3.76743308146319,8.54206810385847,9.32651922567103,2.21051304761188,2.68438151579887,0,0
3.72100972556699,0.631544752671856,5.09954222189689,0.0605004275568917,0.00224156929466276,0.0200387880629302,2.20930196001289,1.58901883956742,3.6700292134816,6.12218663983575,0.106852316538479,4.22551997005304,0,0,3.16153117645572,2.61949058654572,3.49099650185874,0.946920867130557,0.0165268899629663,0.765336362441766,0,0,3.3536253610692,1.65388451114828,4.97862140757401,4.95297663758646,3.65006836613643,6.69938224560503,1.67014950391104,1.67989333387675,0,0,3.7322764365867,8.79898577329524,9.17963328620215,2.04049780921906,2.49860212937324,0,0
3.63388351167945,0.657321369479964,5.035049071735,0.0608235683710027,0.00200891996283805,0.0199778984570904,2.07308783497142,1.61997142140982,3.68390528766925,6.22354541453199,0.108621359679862,4.20918921726124,0,0,2.97326939020332,2.63557626395934,3.5432325450642,0.976895936417545,0.0170500500721169,0.627183078679701,0,0,3.1478954022758,1.59743469608113,4.94722638035852,4.88950800013528,3.43298932892332,6.53575893342111,1.56264988921035,1.68098205414792,0,0,3.76506960582493,8.87553412785939,9.13323400773814,1.88652212977592,2.3160243043891,0,0
3.56979081703012,0.684830303301988,4.91698554986702,0.0612580595382537,0.001597384982767,0.0198873942911311,1.83654953791235,1.65521237527963,3.60371258652192,6.28308762240432,0.109660564819561,4.26237390776543,0,0,2.78922235201716,2.59159529256569,3.53345956393235,0.909986057962912,0.0158822493524045,0.553520664832301,0,0,3.04844299561634,1.53662736080343,4.90179205940253,4.77219942246256,3.21892786735387,6.22750203969565,1.49876375829064,1.65626706677427,0,0,3.7988805691519,8.92190012378919,9.23666760642878,1.88421553464795,2.2023228431056,0,0
3.56834010299521,0.742959883326868,4.7572826510126,0.0616450102234307,0.00137971807333715,0.0198031255480994,1.63809083539589,1.68911186993069,3.45621520229469,6.18137280109629,0.107885306222375,4.26029856874967,0,0,2.77995051412336,2.52576182562139,3.53642459138321,0.826062070744496,0.0144175004939095,0.41348778795124,0,0,3.0443826400572,1.465273361297,4.8210894203724,4.64185289355949,3.00542244412574,5.4981756819201,1.49748300667133,1.626979718111,0,0,3.81754945562036,8.92561623270501,9.47709827151663,2.26809017398727,2.07418823985828,0,0
3.69327122553346,0.840134604943672,4.62475521714769,0.0620051914082511,0.00140877237872151,0.019717112221829,1.57958545183219,1.80197725849051,3.32921565406174,6.21299815119268,0.108437271016542,4.22055741265461,0,0,2.8198427884759,2.47406921630259,3.54222407281665,0.880740535651027,0.0153718187727595,0.469736137500396,0,0,3.23457897857734,1.36692397299369,4.86617664902764,4.62389230431549,2.59436969617127,4.81513001901518,1.5039324654414,1.61623460040702,0,0,3.74707856818726,8.95489440130913,9.6858622214888,2.84108601083215,1.93140085994122,0,0
3.67716558267487,0.85118870934628,4.47367586858686,0.062400729331826,0.0011382167607297,0.0195490032322371,1.39860442804727,1.84862000083788,3.21368788075109,6.18228355830102,0.107901199725846,4.18843882296814,0,0,2.72879954652016,2.4037667432943,3.49954799753407,0.99498457593841,0.0173657527165994,0.563696835120686,0,0,3.19915273812309,1.32525090635984,4.91024420680584,4.62409267180965,2.30996084058666,4.37190672168081,1.44602765862787,1.58595931688825,0,0,3.78429104670661,8.9572657085141,9.74996100024768,3.01445591213564,1.81350374996108,0,0
3.547655134556,0.810970105791193,4.29989797851389,0.0627511992696849,0.00123931464811348,0.0194047585708782,1.10699752942684,1.84061783961934,3.10253254974802,6.07684318058436,0.106060922981292,4.08888983385918,0,0,2.54889358436024,2.28421770298448,3.41924073705676,1.06863618790242,0.0186512178740123,0.587850661346396,0,0,3.03394377473636,1.32945001242979,4.88862616635166,4.53408071830246,2.19769829685426,3.85939142790514,1.4689350345758,1.55889046331813,0,0,3.86732148042248,8.85231636619533,9.81222135374555,3.05250886742431,1.73523027259054,0,0
3.4744636584735,0.776636368205473,4.11447066298314,0.0631140620744646,0.00167175530346544,0.0193008187565535,0.859992349594788,1.85842009648837,2.98967506402978,6.10719843911764,0.106590722363515,3.93995523981344,0,0,2.37806596713499,2.15709342684642,3.31531516355381,1.2712925444064,0.0221882423203964,0.694092443232822,0,0,2.92264528651594,1.3328989491106,4.88638975436808,4.52053987231507,2.13742019171421,3.74537828472579,1.39390884961457,1.5209318352162,0,0,4.03067547216612,8.72319521475105,9.69661867344268,2.88441071461098,1.72417869016632,0,0
3.39215609921476,0.755923789110232,3.9136552619175,0.0634773715951849,0.00209750331550203,0.0192142969776643,0.721418859301955,1.85099049722057,2.89089782596712,5.99927011783375,0.104707013473773,3.84865961382952,0,0,2.27755722176835,2.02611937243951,3.19181655991103,1.42628225317635,0.0248933255485393,0.814558855206372,0,0,2.78710704931573,1.31804726874924,4.86283358922303,4.54837153123918,2.10569484727156,3.77460496046183,1.33080371802925,1.50637291101213,0,0,4.08926159178499,8.59676268116967,9.54505256134558,2.86311850607298,1.69582103588189,0,0
3.34393787458357,0.749324736661069,3.72807359673207,0.0637878925112817,0.00239736550169125,0.0191625042324598,0.738823937859786,1.88825733818528,2.79499943479599,5.85841005822518,0.10224854603984,3.78499883865332,0,0,2.21958401669315,1.91660820707709,3.06141082258947,1.51265643795088,0.0264008363241044,0.925934220196325,0,0,2.67260556636915,1.31641411980476,4.87365485958557,4.63840751371337,2.06051267411993,4.23962144778127,1.2749770811182,1.53575805746376,0,0,4.03380902498159,8.47277624707303,9.33397797605735,2.96897828135596,1.65844616320105,0,0
3.26997303493327,0.743968835994624,3.51957268718573,0.0641404785636248,0.00293310423020246,0.0190965029974757,0.873248023155224,1.86824107575769,2.68319310758546,5.81007401081138,0.101404924748322,3.50311107674824,0,0,2.10479871715519,1.80986058893184,2.93744079581626,1.68401208283536,0.0293915537079162,1.14242671914553,0,0,2.60395347613626,1.29684723551591,4.78976002944552,4.66824909604835,2.25576230702698,4.52804221650106,1.33348684244474,1.52425139319614,0,0,3.94342491780882,8.29815284670534,9.09706164971996,3.17157091899825,1.6290481214397,0,0
3.15904909675646,0.716439053123228,3.32113882693156,0.064465525480834,0.00332967058548985,0.0190350589675689,1.09853128524051,1.80296135346613,2.61001255803048,5.59602584151768,0.0976690769089222,3.28924502922695,0,0,2.0262362865884,1.67262073746128,2.84732698082732,1.73236052082697,0.0302353952364493,1.23949195484486,0,0,2.46164681583132,1.28532909616418,4.71356476728532,4.68532831912376,2.43712938023387,4.40508995869452,1.31996333358407,1.40003787513393,0,0,3.94022186635972,8.13155717991314,8.88158298873225,3.09242377530209,1.60224002614342,0,0
3.16206232548894,0.738949783441632,3.15326145766641,0.0647249954434358,0.0035828342009242,0.0190379614055934,1.35567937418728,1.83279621548597,2.52639540344746,5.45718072581241,0.0952457740146425,3.28990497537536,0,0,2.08228356173059,1.56803614717789,2.79169182538008,1.72886244150186,0.0301743423854464,1.30684046708191,0,0,2.38281467154888,1.26856877429497,4.66036756146304,4.59554904302378,2.5917027341384,4.25004004500588,1.31296331387169,1.3657010302298,0,0,3.91408486673299,8.14514141606256,8.67683713452488,3.06637154267628,1.57103538224012,0,0
3.12803465964821,0.760410908653458,2.96846918725583,0.0649665450256338,0.003891775525662,0.0189783174969275,1.50815954227605,1.79622566766205,2.4879296406693,5.31553235152211,0.0927735410522879,3.08668014389585,0,0,2.0608478470526,1.46482236248871,2.70774054479268,1.78584029712658,0.0311687909655447,1.58120424874211,0,0,2.26654958780626,1.22381007754272,4.61926885245411,4.75128563551172,2.64141863120623,4.23974998686923,1.2003133493766,1.28284911158808,0,0,3.92086166237089,7.94627493407531,8.33555566056332,2.90434277348654,1.56074261631427,0,0
3.1434385214155,0.756403448704965,2.76979822426898,0.0651064460205459,0.00385855309212707,0.0188899892526909,1.65549789805088,1.70672401652754,2.41720899541315,4.98096062422104,0.0869341593437988,2.815987444959,0,0,2.13020076451997,1.34287234158287,2.64484950974197,1.63781691353437,0.0285852944034078,1.70888508022504,0,0,2.20674344152776,1.22208850028213,4.55700406586485,5.03931612334182,2.69834177994727,4.12066808912197,1.06131899194902,1.05379151032144,0,0,3.85036019383174,7.65231698510972,7.97443980012796,2.69136425812995,1.54561414427513,0,0
3.06009792341536,0.772728925492804,2.58538936674246,0.065303309281659,0.00392851220490227,0.0188223817775245,1.85127168864377,1.64660676278928,2.29918474528481,4.85100105133052,0.084665939316196,2.63434180643213,0,0,2.09692933085871,1.2605432220355,2.64506807955609,1.55381481696905,0.027119182950775,1.88410283541932,0,0,2.07707181699688,1.2159230148786,4.47950622497209,5.18671463993103,2.76064373904104,4.43291381886882,1.00731662546842,0.941221372103267,0,0,3.73730260813404,7.21434740817971,7.73994524055181,2.51250051539931,1.53013228918357,0,0
3.01054364882481,0.786293088989217,2.41390175255783,0.0655296327708625,0.0041768758881508,0.018766752424105,2.2270758510574,1.56953157140455,2.17180592163163,4.68548377967315,0.0817771179589006,2.43480221912092,0,0,2.190566603564,1.19965040365748,2.66424315709355,1.47437816536611,0.0257327554514801,2.10411477449163,0,0,2.09270990204634,1.19493162111326,4.38706825829914,5.33368561588548,3.00670115178435,4.96103415000008,0.990310284135191,0.921424134863737,0,0,3.63292944431399,6.78053238095344,7.91333560779475,2.34014508150808,1.53978052748835,0,0
2.81652917319116,0.792402720317426,2.25583488986857,0.0656778746440502,0.00447507900632881,0.0186916623165929,2.54904551943017,1.50524836527513,2.01446291466552,4.46066825283758,0.0778533454005935,2.24856548081171,0,0,2.13265141663727,1.1527292398024,2.70558680066753,1.35933956582856,0.0237249565605556,2.24376965093846,0,0,1.92699229587053,1.1661255828228,4.29797061387662,5.48409868359146,3.2775910944625,5.3486514734196,0.999777458293771,1.03469882181685,0,0,3.49725227628054,6.43434306315494,7.88479742517527,2.13792302436027,1.54793423409838,0,0
2.8592932879787,0.80625536330826,2.11484536857798,0.0656805930200918,0.00429844786676676,0.0186456698048491,2.41185168796042,1.4440904451782,1.89013882711064,4.26383965453081,0.0744180368406766,2.06071356847813,0,0,2.1297476265864,1.0680550688122,2.69191310727219,1.13561087030363,0.0198201507563413,2.2872543601076,0,0,1.72054458482314,1.17228635785835,4.21304671748266,5.79262869485625,3.43726100529103,5.18497949955132,0.892858138491162,0.99972893632705,0,0,3.29415794498912,6.40551938620819,7.09567867434971,1.74451933009722,1.52058094345493,0,0
3.07522846506809,0.804709411822519,1.99724343753678,0.0656526125462461,0.0040594182073055,0.0186495912212406,2.48881528821753,1.37479422682721,1.69413961924471,4.02057615289813,0.0701722884421321,1.86303785236272,0,0,2.46233269533433,0.96205577552396,2.68883001593361,0.913554194155915,0.0159445256548415,2.2541927869026,0,0,1.85980627732272,1.24636202985941,4.13624091318243,6.03684550677389,3.65538724263993,5.06912586495681,0.96532313308986,0.96682220137943,0,0,3.06366009965275,6.34687451755583,6.63287615763528,1.58084439956588,1.51455259716066,0,0
3.01477046599857,0.796825427840148,1.91039925425839,0.0656359505506849,0.00403398243296532,0.0186260176924648,2.71924055945097,1.31376818129682,1.44044064080171,3.83444765442639,0.0669237358308724,1.6604436913289,0,0,2.53811447796323,0.876804992593351,2.72218611977102,0.897340688203671,0.015661547058689,2.25385234270812,0,0,1.85091725078159,1.2994233023354,4.0945910300639,6.14992336006228,3.90068148004428,5.1094253436735,1.20794767444724,0.950937011073884,0,0,2.86977823304482,6.10383226687095,6.38215592033593,1.59916823681798,1.51748466587483,0,0
2.87381408462208,0.784969878107819,1.82226791178062,0.0655341813039469,0.00355965606294129,0.0186752654606961,2.41957581355662,1.26327590883098,1.23097241351464,3.64288932305279,0.063580414922177,1.45938122786771,0,0,2.36809186980014,0.781068883397855,2.64222848131555,0.828372780065615,0.0144578299834149,2.37240703418338,0,0,1.46880228829283,1.35017531494875,4.04894911258447,6.51127170628623,4.07444543027407,4.90259571366638,1.29218291003479,0.883498573886488,0,0,2.73059043463664,5.9626949534022,5.70063739889077,1.4295400426409,1.50134684126478,0,0
2.76646317031706,0.780175214539837,1.75308606613012,0.065396886952838,0.00317289187021426,0.0187180948690892,2.2447017260725,1.21405584822919,1.02121770612297,3.47239842327578,0.0606047896141598,1.29567191830578,0,0,2.31595853990131,0.680489284454714,2.55021042078477,0.916081372425298,0.0159886355804182,2.35838521822292,0,0,1.19493206172536,1.42511497862787,4.012961448698,6.79991792993596,4.28383217212603,4.76160941672653,1.4526921714574,0.846183470585694,0,0,2.56781381010907,5.80592808847328,5.14566309638844,1.3689171542595,1.49039049030056,0,0
2.4828085893395,0.795937458740356,1.72331004386694,0.0652698805891028,0.00299434083263035,0.0187254400968418,2.17152383850002,1.199166667449,0.883068050196737,3.38446450625907,0.0590700531957894,1.17492343546197,0,0,2.03779631306739,0.608594220655861,2.41956087805228,0.9815737676838,0.017131699149041,2.22592219667017,0,0,0.920641198291275,1.44805016158196,4.03120904198524,6.92189550144379,4.53858928847935,4.7145554728489,1.73821052443914,0.862977377137189,0,0,2.38162466166825,5.63342852132691,4.71406108045782,1.44794506666194,1.48982035696677,0,0
2.50527615462137,0.77888032505586,1.68154086255367,0.0651399295509226,0.00317429046313586,0.0188012734671773,2.26030141716841,1.15852294598629,0.68662103958446,3.24870437629727,0.0567005895830267,0.987322721364147,0,0,2.02719032180744,0.547660488637802,2.28687106034243,1.05370415503976,0.0183906096835805,2.24594974334204,0,0,1.11899588181896,1.46383384348308,3.97940737719478,7.14252110696282,4.8087795605476,4.82593429263578,2.01336564683464,0.887740666718038,0,0,2.13613236920453,5.491056200987,4.02427263123421,1.47961199423472,1.51093596491044,0,0
2.73367535497891,0.759834360730762,1.64017842157261,0.0649385529988823,0.00331521069513177,0.0189034963122686,2.4445993102144,1.07789218538658,0.564768562165283,3.17363702539115,0.055390413869882,0.877975802254119,0,0,2.33213818060408,0.477592869445242,2.06401111735389,1.15740607053367,0.0202005481759197,2.23990484532449,0,0,1.32461465583981,1.50894866274876,3.93136924479239,7.41460581030589,5.08701241351436,4.93198688344583,2.27483360320677,0.903168403342957,0,0,1.99819399809339,5.35958956494827,3.40966578717507,1.53742431030633,1.53063238192926,0,0
2.49006120665294,0.731947082553431,1.64358993193691,0.0647356771846524,0.00320384906547058,0.0190196865263679,2.407519209907,1.02659253382207,0.638582995446379,3.14244268305264,0.054845968398707,0.876727985153914,0,0,2.09468011477893,0.432493157833671,1.83513703101068,1.17129520858277,0.020442955862785,2.12622853635778,0,0,1.31836937974114,1.51242436476079,4.01407646134404,7.4869301407372,5.37588477934007,5.04324518158069,2.67299278580573,0.973871043986706,0,0,1.99167848350916,5.24818743456805,2.81352772685703,1.74684289240651,1.5615931937624,0,0
2.38989034944806,0.706795458593182,1.63764490568335,0.0645052799367161,0.0031378596502343,0.019144994177272,2.31779171354473,0.963943331219483,0.76459081175855,3.09824163406308,0.0540745164312494,0.943049989752026,0,0,1.95758023140664,0.404960780697868,1.55658099192148,1.25714565669915,0.0219413274110932,2.00972485624775,0,0,1.38000936475187,1.52757976147756,4.04503533597112,7.64758779257166,5.66055012065631,5.17529348106707,2.97148779226068,1.01299397484654,0,0,1.96574933338866,5.08958018859149,2.45895014755473,1.85232768949434,1.58126287282617,0,0
2.52950002932382,0.696486055031325,1.62024746540878,0.0642888709325969,0.00325897564002958,0.0193049881716747,2.33575139873691,0.911332088722253,0.876080963172159,3.03166989770128,0.0529126214808621,1.01520247625802,0,0,2.14178272551143,0.424572913102974,1.11927526939478,1.25321753831361,0.021872771523552,1.89461082788748,0,0,1.28201230829301,1.51923863775457,4.04028715949485,7.89823780941013,5.94188146148871,5.30098422145667,3.16752527549454,1.01261134682132,0,0,2.0239421463401,4.88005833847948,2.61008136110731,1.84148340255764,1.5802905493645,0,0
2.286511056763,0.675115335823706,1.63178471623108,0.0641785453356735,0.00310644122969492,0.0194182750570758,2.18983067008598,0.899266411024628,0.999322478153559,2.96544902676335,0.0517568489103186,1.06822562537083,0,0,1.89478532094036,0.464806695593917,0.883818464794499,1.17698869497329,0.0205423265775112,1.73295538935069,0,0,1.22762462500808,1.47043026325706,4.12330157987379,7.99764315376279,6.18968271673264,5.36830762219854,3.52360717947925,1.05975743907367,0,0,2.22135558848977,4.87372368431342,2.1559023793515,2.00109580943132,1.58717284522771,0,0
2.10225888404541,0.661986508871565,1.63634874758148,0.0640556863029161,0.00305117796688666,0.019545858935921,2.10043025713286,0.875200464521925,1.11382831354831,2.905412095189,0.0507090092681117,1.15494195249902,0,0,1.6566009750317,0.506121785662288,0.685334910914691,1.13862177587365,0.0198726964452927,1.58769031022554,0,0,1.36023159608734,1.41728036863335,4.18451640446954,8.08890224061915,6.43086011292533,5.49348000191199,3.88586012353618,1.11373344981065,0,0,2.37502430678857,4.81182707811822,2.00109147298307,2.16132764274622,1.61704852425254,0,0
