time_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,lumbar_extension_moment,lumbar_bending_moment,lumbar_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,elbow_flex_r_moment,pro_sup_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_l_moment,pro_sup_l_moment
77.37737737737737,-0.19080162770980694,0.017036326481038595,-0.05218932979302325,-0.010188552655799979,0.032882904940144536,0.11049730241651261,-0.8284395983450134,0.10093097415764418,-0.09646257057580333,-2.3727787399391858,0.416299483405289,-0.01740794965432751,0.47095728094862466,0.02808588861813583,-0.01710298633725491,-0.0039994717382471675,0.06572824831412528,-0.0008263905209804389,-0.14643908626403662,-0.02758552793742215,0.016951689105648683,0.04619513972635343,-0.0004496755858772958
77.47747747747749,-0.19498440534376896,0.01927600339845804,-0.051816282705257635,-0.011539310891178812,0.03283833566093136,0.12505155884726865,-0.8126500672322499,0.09852173293353102,-0.10726817772409217,-2.3455238964225105,0.4026072557363446,-0.019780775514288095,0.4703987689382938,0.02916711919655419,-0.016945039940638718,-0.004000039094900592,0.06476271263367618,-0.0008238307232808207,-0.1463224099455846,-0.027564298471166194,0.016707970896355534,0.04464122272170341,-0.0004124414727669826
77.57757757757757,-0.199260970843187,0.02164723000422322,-0.051487711010315886,-0.01288443671620805,0.0327957347936499,0.1395880069381566,-0.7965875970136017,0.09616129855560428,-0.11757745343573536,-2.3180464003928347,0.38900880542380867,-0.022042877097456334,0.4697433335436304,0.030254039979394486,-0.016791162590520818,-0.004002129771203886,0.06381640882652562,-0.0008219401807590565,-0.1461706794615741,-0.02754282335263287,0.016456824949847574,0.04310100035360569,-0.0003759763017211672
77.6776776776777,-0.20361386433944992,0.02415003336764304,-0.051206797044997844,-0.014214466648132381,0.03275573845010802,0.15407535462434788,-0.7802683179993237,0.09383941084330656,-0.12740904152922913,-2.2903085381781088,0.37553090663597216,-0.024192629755325924,0.46898179213785474,0.03134208476556089,-0.01663748168595961,-0.004001944111492321,0.06288954991905094,-0.0008205736110254354,-0.14598473236034032,-0.027520576595955137,0.0161990381474863,0.0415754136502312,-0.00034036415782160296
77.77777777777774,-0.20807221303872367,0.026782845347277602,-0.05097317236810548,-0.015539801261298211,0.03271648824148641,0.1686125249960369,-0.7636814543690834,0.09155651466152816,-0.1367422219288262,-2.262328702577153,0.3621683614244613,-0.026236475910640083,0.4681138863423788,0.03243227393473276,-0.016487908844610374,-0.004001062745347483,0.06198010734972838,-0.0008197145391076125,-0.14576716343142426,-0.02749836924060235,0.015933746343440386,0.04006186664982769,-0.000305277121519244
77.87787787787786,-0.2126151328227024,0.029537640629590155,-0.05078847896259107,-0.01686240194919947,0.032679804170462866,0.18307827386800055,-0.7468593852822039,0.08932310740233793,-0.1455974254872344,-2.234163284796356,0.3489137936706238,-0.028187583039012427,0.46716593664639755,0.03352733939381919,-0.016341388901206753,-0.004001078871066379,0.061090018262272804,-0.0008194505543630273,-0.14551592368188979,-0.027476098419041927,0.01566155645118543,0.03856254564642388,-0.0002709403143675663
77.97797797797799,-0.21724250547676371,0.03239845750965968,-0.05064782299063891,-0.018178591072514134,0.03264560743081302,0.19747283804943128,-0.7298339028492482,0.08713000196778302,-0.15399394745835973,-2.2057778891440596,0.33579596526914557,-0.030051715654613186,0.4661291834714395,0.03462447288208899,-0.01619636018615255,-0.003999942053105187,0.06021729877328589,-0.0008195307461021939,-0.14523224068789647,-0.02745237282547927,0.015385044279420754,0.03707687271055123,-0.00023738271127997823
78.07807807807806,-0.2219609459904849,0.03537258293092722,-0.05055326769328532,-0.019489899292755818,0.03261338495837535,0.21176919725157123,-0.7125892533280311,0.08497452682859934,-0.16193422592268356,-2.177175738482714,0.3228334511430052,-0.03181823248210207,0.46499831269841907,0.03572211550640153,-0.016054272602114346,-0.003997927407310357,0.059362958167893456,-0.0008199817033630416,-0.14491510592115858,-0.027429071588682918,0.01510194376244271,0.03560525399296925,-0.00020441406911995158
78.1781781781782,-0.22713425475839633,0.03846401739918935,-0.050508089676103304,-0.020754439282102903,0.0325651746850946,0.22614747122767506,-0.6951510449915911,0.08286933064994755,-0.16934786017540243,-2.1483851738725988,0.3099827800289995,-0.033522668619249504,0.4638090814440341,0.03682957794616343,-0.015915666625395068,-0.003997161373954559,0.0585321260896143,-0.0008210429535653879,-0.14456283042480642,-0.027409252237673924,0.014810885036913298,0.03415099231208946,-0.00017228457802016768
78.27827827827824,-0.23293192774454577,0.041669156335849486,-0.05050306841025608,-0.02195752537840006,0.03249205854106582,0.24069105333696522,-0.6775468351132868,0.08080094294830595,-0.17623988053385597,-2.119404592205539,0.2972599360042366,-0.03517963422265878,0.4625565223007343,0.03794531455275736,-0.015781892513135297,-0.003997366227310818,0.05772310040743517,-0.0008225078263476673,-0.14417458960924212,-0.027393097640577763,0.01451409671843434,0.03271399257076662,-0.0001410187305672497
78.37837837837836,-0.23804633021848956,0.04493989372483526,-0.050546551411831696,-0.023264636465817935,0.03246100452173119,0.254832413559842,-0.6598145762443004,0.07877674894780506,-0.18272986311289635,-2.090214525957291,0.2847444501724553,-0.036733916464869766,0.46120432318080057,0.03904797405623932,-0.015649015553268208,-0.00399512601531859,0.056924073535607224,-0.0008239753893794392,-0.1437614797602493,-0.02736951808028524,0.014216651607884045,0.031285157809090046,-0.00011016408613136244
78.47847847847848,-0.24319010944307745,0.048295664071504506,-0.050639287827495716,-0.024587245257875923,0.03243540570667134,0.2688782730603963,-0.6419774992864438,0.07680191923060153,-0.18874499386774948,-2.0608331109110325,0.2723724226136145,-0.03823250106226486,0.4597896584702795,0.04015208818589592,-0.015517770777313648,-0.003992418225837166,0.056143220793105866,-0.0008258285361162441,-0.1433203923555964,-0.027345605764161108,0.013914968264799089,0.02986973226278784,-7.994408809598367e-05
78.57857857857856,-0.24842981082565632,0.05171853612403062,-0.05077076736142734,-0.025923770217878096,0.032411742611643146,0.28284355625662794,-0.6240672250874306,0.07486241756909395,-0.19432365444091437,-2.031297273222956,0.26015760623266954,-0.03968309582727848,0.4583108226797686,0.041256210100046396,-0.015390308915416867,-0.003989724339782366,0.05537776301970353,-0.0008278976344282412,-0.1428517637484047,-0.02732045343285703,0.013611336789980211,0.028467136414108824,-5.0318807488595474e-05
78.6786786786787,-0.25377758174248344,0.055222088469796614,-0.05094894956770918,-0.027274605163458338,0.0323901910295156,0.296732555030678,-0.6060590342693248,0.07296877857253725,-0.1993898683276855,-2.0015721297262408,0.24813319893868094,-0.041073645416716036,0.456778612620937,0.04235879989154628,-0.015267011634329844,-0.003987337473354802,0.05463101241130196,-0.0008301236879981095,-0.14235167372018193,-0.02729386093810628,0.013304721635910946,0.02707972121057136,-2.1515246256642878e-05
78.77877877877879,-0.2592216229921938,0.058795722499419924,-0.05117086842933992,-0.028645353940486996,0.03237045970931481,0.310577423418868,-0.5879949122974396,0.07111878417118642,-0.20397977188607502,-1.9716744588097952,0.23628116234039814,-0.04242424521790018,0.45519192868010083,0.043460052392800194,-0.01514558315698008,-0.0039840252499243195,0.05390247717272998,-0.0008325967869170853,-0.14182642494949033,-0.027267874746929915,0.0129951417718909,0.025706231523631995,6.694802158190612e-06
78.87887887887885,-0.2647847013169516,0.06241892139037029,-0.05143236277859694,-0.030044368196700883,0.03235186393470391,0.3244409913819477,-0.569888921860531,0.06930048068471464,-0.20812047212712104,-1.9416739094718654,0.22459959843814534,-0.04373689043876714,0.45355817393982256,0.044557454729992535,-0.015030684742093126,-0.003981767684743126,0.05318785357869197,-0.0008352328036598888,-0.1412774392257418,-0.027241234979543373,0.01268393700866434,0.02434537967521093,3.434824919461282e-05
78.97897897897901,-0.2704495469560734,0.06610419392927369,-0.05173729496616534,-0.03146642030347509,0.03233564445118251,0.33819039991687616,-0.5517578530545135,0.06752539187534441,-0.21178655317273587,-1.911549756694854,0.21311289431520467,-0.045013385057393024,0.45188805406067606,0.045653247258379305,-0.014920409821038053,-0.0039807346990193265,0.05249145411970798,-0.0008379918465928714,-0.1407002238966167,-0.027211411275412444,0.012371574896950613,0.0229999110653262,6.114412016631945e-05
79.07907907907905,-0.276191293979105,0.06983563915818868,-0.05207896634990766,-0.03290996354781904,0.032321618796924696,0.3517683629258472,-0.533613453060547,0.06579326526466477,-0.21507761319876365,-1.8813431390058444,0.20183871399094225,-0.046261112422468866,0.4501740171612143,0.04674719451979176,-0.014811402895720114,-0.003978706694447836,0.05181348481163833,-0.0008408547133451621,-0.1401007865835895,-0.02718145419574029,0.012058227190491967,0.02166922059427162,8.730972593530156e-05
79.1791791791792,-0.28202049219221353,0.07359823597978297,-0.05245745851440914,-0.03438089671646919,0.03230964464554106,0.3652123361150896,-0.515475413010243,0.06408820629965228,-0.2180292211789901,-1.8511308596872447,0.190756127986997,-0.04747871073425879,0.4484292507697675,0.04783816993701904,-0.01470775482455218,-0.003977647900155682,0.05115028708909306,-0.000843863633718908,-0.13948181445186567,-0.02715048824470101,0.011744265246892153,0.020351953153966953,0.00011292161145456925
79.27927927927928,-0.2879632154687286,0.07740389801368236,-0.05287597365209009,-0.03589080085521992,0.032299164486330814,0.3786278616731116,-0.49736739082315473,0.06241987764968364,-0.22051897684225863,-1.8208816883373289,0.17987913060263222,-0.048677037530366535,0.44666319030739976,0.04892506259212351,-0.014610583310463051,-0.003978709645826901,0.050504185647466004,-0.000846940384809138,-0.13884115513160894,-0.027115212941765894,0.011430754239429339,0.019050022964815984,0.0001376993439014791
