time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
54.45445445445442,-3.954320555781115,3.1110314147077083,1.987553490683683,0.9432639253219886,0.9936837450080078,-0.31967538727894557,-5.334402612594925,-0.3982295111151172,-3.5211595402919587,-83.23340811974575,-14.358482642107774,0.0,0.0,28.402532716013013,8.773369401447116,1.4270548065462119,-19.58201321859493,-0.3785584245355361,0.0,0.0,-8.003740037942944,-4.602198913626628,7.1709205991211205,-20.333366229854853,-22.088777584027696,0.015075507766433915,108.77508012564097,90.8370908181912,0.0,0.0,-40.37327629289189,-22.739627791517513,-7.096728096204872,115.62025037673838,93.94187398454454,0.0,0.0
54.55455455455457,-3.942089206610943,3.1436656144057418,2.0110055767220554,0.9431697874270937,0.9932457284784786,-0.3197034452195529,-5.166298925765089,-0.46893613864064604,-3.570951184802472,-83.64706340724794,-14.268639102740735,0.0,0.0,28.402950732562896,8.832705727821159,1.4053261785291935,-19.841283591791807,-0.304604544604271,0.0,0.0,-8.035610405930933,-4.64504094990958,7.084587510853181,-20.37852359114448,-22.07220282476743,0.0075461023873852895,108.62347356410176,90.82966579181782,0.0,0.0,-40.25412595031999,-22.772278511442444,-7.076939332911911,115.60361839181947,93.91646163259693,0.0,0.0
54.65465465465464,-3.9300317817327324,3.176685540264265,2.0347298127907907,0.9430734402712713,0.9928075057237237,-0.31973216568668666,-4.997345634717716,-0.5402997886796806,-3.6203604980730733,-84.0598445771912,-14.178631656694696,0.0,0.0,28.40398985569369,8.892627664213213,1.3837898428028006,-20.102230073300298,-0.2293141619359393,0.0,0.0,-8.067656968286286,-4.68821872834935,6.99747563782082,-20.42323999192993,-22.0555602988018,-4.464493093188082e-05,108.4713321438999,90.8232103929029,0.0,0.0,-40.134237648992,-22.80496214763063,-7.056929703556557,115.58668593844543,93.89107705187988,0.0,0.0
54.75475475475476,-3.9181175919149154,3.2100946799322636,2.058712032656655,0.9429753115548882,0.9923687763530197,-0.31976156617150486,-4.827717140065074,-0.6123071267233853,-3.669560904654986,-84.4718876195532,-14.088408014247255,0.0,0.0,28.405593603219216,8.953101843197862,1.3624798539916596,-20.364765782343323,-0.15317213049383155,0.0,0.0,-8.099851663391387,-4.731734007895559,6.909648406120459,-20.46757030873173,-22.038839972558556,-0.00770075486019337,108.3186361272843,90.81752835531998,0.0,0.0,-40.01377551081682,-22.837674578323988,-7.036794704590925,115.5694638727144,93.86559248377411,0.0,0.0
54.854854854854864,-3.9060948379823146,3.243924900077077,2.0828769943707046,0.9428749578895562,0.9919296943717051,-0.3197916046386387,-4.657499194068068,-0.6849790984257597,-3.718184168776778,-84.88305894205405,-13.998025366059727,0.0,0.0,28.40783966905072,9.014271310355355,1.3417761397424082,-20.630087030978977,-0.07076381387587825,0.0,0.0,-8.13256322792893,-4.775619593315315,6.821068790903903,-20.511342895132135,-22.02212983529229,-0.015370245055723685,108.16544766022157,90.81257648280847,0.0,0.0,-39.892552382999,-22.870412107931266,-7.01641378009276,115.55184093059727,93.83994354401402,0.0,0.0
54.954954954954914,-3.8941482966516525,3.2780813971201197,2.107406810954955,0.9427727133723725,0.9914905126756757,-0.319822483024024,-4.486710110732735,-0.7581692151471453,-3.7664977859729722,-85.29349917388589,-13.906927805678682,0.0,0.0,28.41095244286486,9.075907830594593,1.3212314798588594,-20.897445154834827,0.015268374816808952,0.0,0.0,-8.165518399378376,-4.819739380573573,6.731746715210212,-20.5548696664985,-22.005377302060058,-0.023142012447448936,108.01148547466366,90.80767854434836,0.0,0.0,-39.770517161129135,-22.90326699668769,-6.995704958453454,115.53377171336638,93.81437028196095,0.0,0.0
55.055055055055064,-3.882319490321321,3.3125888147721065,2.132157658523856,0.9426688871898564,0.9910507920603937,-0.319854033692359,-4.315347893452452,-0.831856862370039,-3.814655485882214,-85.7035858128265,-13.81533818956623,0.0,0.0,28.41481405808208,9.138035488514515,1.300731831530528,-21.16651410656323,0.10215772670236449,0.0,0.0,-8.19857242647414,-4.864148175353354,6.6419160770737395,-20.5981952897661,-21.98858678519853,-0.03096674169102407,107.85701413192926,90.80311322194461,0.0,0.0,-39.647915305116456,-22.936246793562564,-6.974743753548216,115.5153883333744,93.78877185477411,0.0,0.0
55.155155155155136,-3.870432423056724,3.347684411206539,2.1573123417420748,0.9425626088682015,0.9906112851638305,-0.3198865504748082,-4.143451080599602,-0.9064367205742409,-3.86261770048148,-86.11282087075209,-13.72285620116917,0.0,0.0,28.419323081573907,9.200887803312312,1.2802901482575888,-21.437436579039037,0.18786616133599812,0.0,0.0,-8.232131029829828,-4.9090464171654995,6.551155809920255,-20.641017529389725,-21.97164095711612,-0.03892342257057173,107.70181578628929,90.79912234225426,0.0,0.0,-39.52444049001602,-22.96941339456456,-6.9534446999149155,115.4966155707958,93.76272720435702,0.0,0.0
55.25525525525525,-3.8586598498898903,3.3833390513453465,2.1828380382862878,0.9424539413453452,0.990170886856857,-0.3199200547657658,-3.970759987069067,-0.9818467724424433,-3.9101114582432444,-86.52118444102902,-13.629720545091093,0.0,0.0,28.425008788659664,9.264593997307308,1.2600978617857832,-21.71145796582583,0.2766310721881765,0.0,0.0,-8.26595761874975,-4.9544203353673675,6.45944419595195,-20.683347421217217,-21.954615474256258,-0.04694202437337545,107.5458110478218,90.7957146025085,0.0,0.0,-39.40015526813213,-23.00276014566166,-6.9318464213723745,115.47741571897998,93.73660166323924,0.0,0.0
55.35535535535538,-3.846900575280948,3.419624683670002,2.208965812027693,0.9423419983173174,0.9897290193550216,-0.3199548663923924,-3.7971658338058107,-1.058109497444776,-3.9570439257500816,-86.92821736522188,-13.53663468573574,0.0,0.0,28.432181429285624,9.32949796744344,1.2400724100236904,-21.989865133060384,0.3704512627744368,0.0,0.0,-8.30031826327127,-5.00037994864531,6.366533605454457,-20.7251560643003,-21.937489870746745,-0.05513925021387962,107.38902173709678,90.79303923340841,0.0,0.0,-39.27462491527562,-23.036402307947615,-6.909733901399733,115.45739739474375,93.71038537695162,0.0,0.0
55.45545545545544,-3.8355020979212533,3.4560449784891554,2.235234454673006,0.9422278952946279,0.9892858921187855,-0.31999018016349684,-3.622346847703708,-1.1346723744050708,-4.003217273565564,-87.33421761639906,-13.442620170021025,0.0,0.0,28.440140663249245,9.394893425951953,1.2204542464220864,-22.27083953250316,0.4745349752021939,0.0,0.0,-8.334598321529198,-5.046431205451116,6.273011008253921,-20.76670314513246,-21.920407559535203,-0.06342571293193196,107.23170786347414,90.79122659762163,0.0,0.0,-39.14827008519687,-23.069969042692357,-6.887289268763766,115.43692145958626,93.68425134676912,0.0,0.0
55.55555555555556,-3.8243079944074063,3.493156466666668,2.2615375475925927,0.9421099554444444,0.9888430361481481,-0.32002655944444447,-3.4459969165555515,-1.2126880267037072,-4.048451860259261,-87.73875987537039,-13.348968669148146,0.0,0.0,28.448896552777775,9.461224009703706,1.200292746111107,-22.55463792522223,0.5817293681111118,0.0,0.0,-8.369304057000003,-5.09302810662963,6.178574063851849,-20.807507414259256,-21.903323334777774,-0.07182140629629892,107.07351774929627,90.79023089548149,0.0,0.0,-39.02005485325926,-23.103396197222224,-6.864304763888889,115.41575035948146,93.65845047440742,0.0,0.0
55.65565565565563,-3.8134316312582577,3.530543534713381,2.287915846264931,0.9419890242602603,0.9884000198805472,-0.3200635876670003,-3.268167226116117,-1.2912948179612957,-4.092758508567234,-88.14197846049115,-13.255082096709042,0.0,0.0,28.458505123509507,9.527948978231233,1.179514332883883,-22.840819466282618,0.6962720678138091,0.0,0.0,-8.404041321107105,-5.139779838608942,6.083491079512512,-20.847947541397065,-21.886146181994327,-0.08057012324157675,106.9144885184965,90.79026130255222,0.0,0.0,-38.8902630997027,-23.136718166897897,-6.840570323508511,115.39396476015517,93.63317194683016,0.0,0.0
55.75575575575577,-3.802761739761761,3.5683109398511874,2.314632405664999,0.9418658995318653,0.9879571856756757,-0.3201013455899233,-3.0894852417604235,-1.3705334029986702,-4.136740545830833,-88.54439557676778,-13.160133330057391,0.0,0.0,28.46893265714582,9.595200331415086,1.1590537353400017,-23.128807520898242,0.8138565083256507,0.0,0.0,-8.438905611762431,-5.186831181323994,5.987648066579576,-20.888104948815812,-21.868789829874537,-0.08952043576610044,106.75476882503536,90.79092361420086,0.0,0.0,-38.75952001586453,-23.17015765353987,-6.816394199355022,115.37167481193225,93.60801838197732,0.0,0.0
55.855855855855886,-3.792436825828829,3.6067690103213224,2.3416337496546555,0.9417393217537537,0.9875144617687688,-0.3201399331261261,-2.90944263866366,-1.4509352500030053,-4.18001120524925,-88.94584330756156,-13.064225753714712,0.0,0.0,28.480847917786786,9.66340074422823,1.1386228503633615,-23.420062404945956,0.9373448574564579,0.0,0.0,-8.473932187723724,-5.234545885384387,5.891149517894894,-20.92807972272373,-21.851018871528527,-0.0991452272822837,106.59409036861862,90.79274946533033,0.0,0.0,-38.626874894423416,-23.203709913267268,-6.791147609105105,115.3480808282072,93.58319541027927,0.0,0.0
55.955955955955936,-3.782625407996663,3.645834593898897,2.3690890401925264,0.9416082909509511,0.987071185917918,-0.32017975393526854,-2.727436350353694,-1.532358181300297,-4.222412599188186,-89.34548364504737,-12.96775066061195,0.0,0.0,28.4944981727027,9.732608498103435,1.1183536247200534,-23.71497383886285,1.0663917394747964,0.0,0.0,-8.509119463206872,-5.282776839775106,5.793521626238241,-20.96752959353253,-21.833148402187856,-0.1091074557400745,106.43240257388057,90.79591327545646,0.0,0.0,-38.492203268834174,-23.2374834577027,-6.76494363808442,115.32351179983118,93.55926427380847,0.0,0.0
56.05605605605605,-3.7735408929716385,3.68539877453687,2.3965786310714057,0.9414741067103771,0.9866273802585919,-0.3202199501888555,-2.5434158398228255,-1.6147800663049712,-4.26384274757858,-89.7433929183737,-12.871921629499834,0.0,0.0,28.509284454978314,9.802315225312311,1.0974795222889537,-24.012033360643635,1.1985484144257506,0.0,0.0,-8.543923866132799,-5.331447819502168,5.695301662585586,-21.00669018157958,-21.815141133136137,-0.11942431208441917,106.26959925241911,90.80007824978244,0.0,0.0,-38.35565663811512,-23.271345137937942,-6.7376722454701365,115.29832988240973,93.53628043403337,0.0,0.0
56.156156156156136,-3.7648694310090094,3.725388595347347,2.424587777435436,0.9413363996896896,0.9861838365425426,-0.32026109593493496,-2.357817658935935,-1.697746915601601,-4.304425892457457,-90.13991734350051,-12.77494438225826,0.0,0.0,28.525119762869867,9.872788470913914,1.0769775623763764,-24.311075931456454,1.33539155927127,0.0,0.0,-8.578823783636636,-5.3804979411681675,5.5960206499089065,-21.04550849124424,-21.796947610929926,-0.12994920459259304,106.10561718686586,90.80536143445644,0.0,0.0,-38.21764238471873,-23.305297070174177,-6.7098779754224225,115.27223453114414,93.51444788174675,0.0,0.0
56.256256256256265,-3.7564109776733394,3.765752831096433,2.452913500022357,0.9411965211064398,0.9857410776369703,-0.3203028024691358,-2.1712825162038576,-1.7812314129649724,-4.344488211748418,-90.5355692697461,-12.678034780986312,0.0,0.0,28.541513976403404,9.943790564811483,1.0569210080480442,-24.611126199926616,1.4719782948018074,0.0,0.0,-8.613868480880218,-5.429908268576581,5.495960423710704,-21.08387548750951,-21.778622036554218,-0.14050175773073229,105.94094190770002,90.8114984278702,0.0,0.0,-38.07889854503002,-23.33927677802169,-6.68189447437404,115.24570265023189,93.49294858267234,0.0,0.0
56.35635635635638,-3.7481452487757765,3.8065529736990333,2.481547759188521,0.9410544983993994,0.9852988280704038,-0.3203451558044711,-1.9838380760367031,-1.8653342069783119,-4.383926090209209,-90.9302734141982,-12.581215526590926,0.0,0.0,28.558477047566903,10.015463230812482,1.037377335782115,-24.912549128034705,1.6099874784474502,0.0,0.0,-8.649091308837503,-5.479718451257925,5.395094442289958,-21.121806670275607,-21.76019535744978,-0.15110035715615594,105.77563961645413,90.81837046795629,0.0,0.0,-37.939367578607275,-23.373289921842844,-6.653670019851518,115.21858496471104,93.47163858279013,0.0,0.0
56.45645645645643,-3.7400714409339337,3.847574012873877,2.5102476707767787,0.9409111107527528,0.984856897187187,-0.3203876484794795,-1.7957077321471353,-1.9498067852232293,-4.422904235287289,-91.32437983640543,-12.484150232333329,0.0,0.0,28.57574681674675,10.087470902722728,1.0182602583683664,-25.214613253732754,1.7496062761451525,0.0,0.0,-8.68433880953754,-5.529747411129133,5.293939026748743,-21.159580587730733,-21.741616933329325,-0.16185992713113392,105.61006655356354,90.8258036046046,0.0,0.0,-37.799107473840834,-23.407369445184184,-6.625085600174172,115.19083756345944,93.45039848666765,0.0,0.0
56.556556556556544,-3.732432405680681,3.888843869437771,2.5390393583400077,0.9407653397390725,0.9844154865151818,-0.3204304380223557,-1.6062111368181493,-2.0347826428281626,-4.461110345665666,-91.71729545055256,-12.387217912230565,0.0,0.0,28.59340568025692,10.15977193386787,0.9988225817113777,-25.51705454009443,1.8877686030360334,0.0,0.0,-8.719459859378713,-5.579985856055389,5.192240972403401,-21.196979976740074,-21.72284243154554,-0.17286283928261703,105.44375694556022,90.83402264588256,0.0,0.0,-37.657609744962635,-23.441338768058394,-6.59588504746313,115.16248196023523,93.42942764270738,0.0,0.0
56.656656656656686,-3.725094021657992,3.930538136551218,2.568071234170171,0.9406163507584253,0.9839750653860527,-0.32047389612078747,-1.4153540733713676,-2.120485666637971,-4.49838890107641,-92.10898543570205,-12.290421690625294,0.0,0.0,28.61189210498666,10.232609894408409,0.9788134463456787,-25.82092632665799,2.0254423998231545,0.0,0.0,-8.754760443167168,-5.630567842395395,5.089788229091423,-21.233911610694697,-21.703773599842506,-0.18427401688254968,105.2765553863924,90.84318552614681,0.0,0.0,-37.514421929089096,-23.47525236587788,-6.56584793097898,115.13324223158159,93.40891211298833,0.0,0.0
56.75675675675676,-3.7181191164864855,3.9723098055135155,2.5972531788108117,0.940465559891892,0.9835354935225226,-0.32051773355855856,-1.2234445860450385,-2.2065213536756785,-4.535165349288288,-92.49980299073874,-12.194041891441438,0.0,0.0,28.630927363540543,10.305588884639642,0.9589733187207182,-26.125485784333343,2.165100228243248,0.0,0.0,-8.789936886441442,-5.681157956792795,4.9869529855495465,-21.270666998117115,-21.684568872153154,-0.19584486696396172,105.10880446953152,90.85273734701802,0.0,0.0,-37.37010375981982,-23.509193841936934,-6.535190062261262,115.10336936362162,93.38859908965766,0.0,0.0
56.85685685685687,-3.7113532375875864,4.014404307579582,2.6270361614020716,0.940311716418752,0.9830971419586252,-0.32056237500400403,-1.0303893606182764,-2.292951701274279,-4.571203362366369,-92.88906940534636,-12.097723693804467,0.0,0.0,28.65086119205272,10.379161639589594,0.9398448636192833,-26.43210198376345,2.309830271894894,0.0,0.0,-8.825422098711048,-5.731997859804807,4.88298016551651,-21.306910477128795,-21.665156179456453,-0.20757062497597686,104.94015458645379,90.86307693727694,0.0,0.0,-37.22455727023256,-23.543352145965635,-6.504030834634634,115.07257058679514,93.36866205039072,0.0,0.0
56.95695695695692,-3.7047832534964953,4.056843342980651,2.657110253366702,0.940154850584251,0.9826597298742076,-0.32060735724190853,-0.8361068761404628,-2.379729634033708,-4.60609527660027,-93.27690873926196,-12.001026395884544,0.0,0.0,28.67160168827761,10.453280139764104,0.9213827436760059,-26.740959971402752,2.4647336986576596,0.0,0.0,-8.861183682163167,-5.783154672341679,4.77822205074407,-21.34267412600634,-21.645451690246908,-0.21948039470270436,104.77032083221488,90.87446567816616,0.0,0.0,-37.07774511583416,-23.577551366996328,-6.472374226249582,115.04058065966333,93.34937341639507,0.0,0.0
57.057057057057044,-3.6988078662702706,4.0993298314504525,2.6873224153463466,0.9399944702692693,0.9822226263573575,-0.3206525561391392,-0.6397040546266234,-2.466618460954957,-4.639629289930933,-93.66257914365967,-11.90579990179079,0.0,0.0,28.69277934106907,10.52769549430531,0.9030664694184175,-27.05058994225026,2.6269676587257256,0.0,0.0,-8.896806323455456,-5.8343160497367395,4.672592338086083,-21.377910516251255,-21.625734512837834,-0.2315010612192207,104.59971765676376,90.88710598147247,0.0,0.0,-36.92961599632532,-23.61161424111612,-6.440489505679679,115.00785965864964,93.33143241430932,0.0,0.0
57.15715715715718,-3.6936848948735403,4.141724499596262,2.717596109057391,0.939831674154154,0.9817861753997331,-0.32069790813346677,-0.441141553772776,-2.55342919707474,-4.672101130898898,-94.04663239642508,-11.811314075190861,0.0,0.0,28.71416235524224,10.602223108736736,0.8851487755288616,-27.359581548016006,2.793989063682007,0.0,0.0,-8.931761155685685,-5.885367839139137,4.566477040977312,-21.412963761732403,-21.605988766946616,-0.24359878958224962,104.42847126555655,90.90086546525758,0.0,0.0,-36.780452579867536,-23.645382763973974,-6.4083751299569585,114.97441915339304,93.31469776851718,0.0,0.0
57.25725725725725,-3.688905243185519,4.184124232235233,2.7479369734617936,0.9396663101014348,0.9813512338391727,-0.32074331583717053,-0.24101022941509154,-2.6401840528945564,-4.703407885979312,-94.42907014792925,-11.717581825464139,0.0,0.0,28.735565385572905,10.676879712280611,0.8674962201017704,-27.668709614547197,2.9677424764270874,0.0,0.0,-8.966681740195863,-5.9363818204371,4.45979549134802,-21.447652994477142,-21.586199852570907,-0.25573460060560593,104.25660832920889,90.91534126418387,0.0,0.0,-36.630087049660006,-23.6789956954708,-6.375764841637639,114.94045064702702,93.29893593744379,0.0,0.0
