time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
8.881784197001252e-16,4.536383202595458,1.9756773774104512,2.7665638068126412,0.13988146193797754,0.026351672420185927,0.020753046708054276,4.267666279886568,3.6357504919607364,6.291373003389418,3.206439958056188,4.256804616904091,0.0,0.0,7.929818431299907,1.991273196924566,3.8499918500595864,9.902888080822548,7.061413722533493,0.0,0.0,6.669793052138425,3.133478679499032,3.4485251988996537,6.864155921230503,8.193730993671222,5.211642696680092,16.250039614704185,17.697851000053802,0.0,0.0,10.916200348556105,6.442714529673159,7.233846592148992,7.189976052913775,11.031832004397485,0.0,0.0
0.0,4.5283195048503515,1.9603561781859993,2.747747745656679,0.13987778987186208,0.026375756546047277,0.02075738215734373,4.277664160196754,3.626963063180403,6.278208033775241,3.1603164166327713,4.217279055965041,0.0,0.0,7.953457967253787,1.9804183784295275,3.8431013058777466,9.889206375958583,7.051633357972657,0.0,0.0,6.664397763660502,3.115152325035903,3.4303921503093697,6.8677885356865715,8.199180799492304,5.201536017372813,16.22375526440729,17.685581885698554,0.0,0.0,10.909591595885164,6.430235360105636,7.247101925987197,7.220169807640037,11.03480835193924,0.0,0.0
0.0,4.520047589643478,1.9449553157389832,2.7292132632093913,0.13987243338213468,0.026398768512565892,0.020762236190504272,4.2880563516226475,3.6179903471785533,6.263840470982018,3.11382100433593,4.179823494802959,0.0,0.0,7.975989588217572,1.9703442460361555,3.836552779256248,9.875970768969262,7.041952884156222,0.0,0.0,6.658679321715377,3.09677203003219,3.412508416780162,6.870800279472003,8.204730818944746,5.191483360563138,16.196966987040334,17.673265238915473,0.0,0.0,10.902854867217863,6.418013500077328,7.260284148269918,7.250608161494667,11.039058235174522,0.0,0.0
0.0,4.511542345668081,1.9296211223116522,2.7109934388026273,0.13986504661898363,0.026419955225103396,0.020767389987182177,4.298694053612519,3.6087444438134173,6.247382285856917,3.066736543978407,4.143858420196275,0.0,0.0,7.997635739783959,1.9610003675210996,3.8300566279878403,9.862807713210138,7.032608460424029,0.0,0.0,6.652645287128878,3.078356161632182,3.3949948111475314,6.872771917361573,8.210316312339186,5.181456809504686,16.169420453153936,17.661629541899202,0.0,0.0,10.895840482476,6.405933426599665,7.273402459751354,7.280840261181093,11.044895404650696,0.0,0.0
0.0,4.502504767599068,1.9142326755160368,2.6930443307067615,0.13985603839501404,0.026441940155285976,0.020772834096957873,4.3084927440003336,3.5991375269680694,6.23024503026935,3.0188882127631875,4.10852435007281,0.0,0.0,8.020091620519791,1.9517224100928114,3.824287797728986,9.848917697786307,7.023154178613783,0.0,0.0,6.645955256408218,3.0596357471499416,3.3783067659559896,6.874259160619163,8.216037553689402,5.171236302091714,16.14134132585986,17.650745241698232,0.0,0.0,10.888362544115255,6.394002023364983,7.286494658460604,7.311482441815431,11.052062360460978,0.0,0.0
0.0,4.493307193641846,1.8989931176386623,2.6754301304530568,0.1398462739729566,0.026464761459990622,0.020778574464277198,4.317429187274673,3.589528216073564,6.21274313186074,2.971728857654071,4.073948253229171,0.0,0.0,8.043289411332802,1.9425604031879773,3.8189818264572555,9.834453948861306,7.0137390046874115,0.0,0.0,6.639103392060071,3.0408338187253516,3.362102495721037,6.875519322215212,8.22175137449605,5.160853185422111,16.112965075985272,17.640486251825006,0.0,0.0,10.880673312152616,6.382176936994984,7.299661335847382,7.342277609948699,11.05985754024635,0.0,0.0
8.881784197001252e-16,4.482860167772084,1.883731771187224,2.658144010788014,0.1398388615088679,0.026487484007233535,0.020784866075947615,4.326385632475701,3.579757954133778,6.194527293024266,2.925627878359514,4.040367911550355,0.0,0.0,8.065585262089689,1.9330335863813506,3.814176419988681,9.819675911995974,7.003756095535364,0.0,0.0,6.631034878006305,3.0217107661017044,3.345512609284095,6.87718150157842,8.226456176153713,5.150433066312102,16.084319761695454,17.630333172287546,0.0,0.0,10.872231972209667,6.370424787221543,7.312539351777354,7.3731234241658585,11.06870538270222,0.0,0.0
8.881784197001252e-16,4.471956693052107,1.8685262146986477,2.641075255868923,0.13983105867097156,0.026508832411758883,0.02079106946246982,4.335639232564736,3.56974009275431,6.175324380668909,2.8795513396467065,4.008064015590137,0.0,0.0,8.087674237962014,1.9238789116283554,3.810182506769414,9.805105392143012,6.993518015108444,0.0,0.0,6.622376573863107,3.0024160293185975,3.3291151913298567,6.878369350595957,8.23116024223191,5.140075812035831,16.05545901190916,17.620564868940676,0.0,0.0,10.86353375921675,6.358775319756588,7.325445062082214,7.404503213554025,11.078328428981417,0.0,0.0
0.0,4.460950607909252,1.8531554039557474,2.6243798966863534,0.13982258415895074,0.026529805146034067,0.020797136401343758,4.34535742395929,3.55893980275374,6.155698857352347,2.8315362146487373,3.9751859363551354,0.0,0.0,8.109957267905935,1.9147192915976399,3.8067018453745955,9.78935812673381,6.983164561464441,0.0,0.0,6.613564372802417,2.9827844648425987,3.31291481905936,6.879212437080403,8.236048318278536,5.129662867282274,16.026431285807366,17.61148228481987,0.0,0.0,10.854711808439562,6.347259534219929,7.33835617066266,7.436244765891572,11.088314661977234,0.0,0.0
0.0,4.449316370556739,1.8375789686103,2.6081031157175714,0.13981392795916106,0.02655006826096101,0.02080375082667102,4.355949767193241,3.5474397394618804,6.135751160079311,2.7817949069369834,3.9426626656170307,0.0,0.0,8.131653309265095,1.9057495791276728,3.804039099172482,9.773492357973218,6.9723934220781585,0.0,0.0,6.604227970024239,2.9626979944193272,3.297143440654742,6.8800358600609055,8.240514155368754,5.119340628001285,15.997338867431967,17.602314442673308,0.0,0.0,10.84559139583585,6.335760268791128,7.35095123017281,7.468460975609632,11.099343329696055,0.0,0.0
0.0,4.437480390814221,1.8221638014955193,2.5921205767009865,0.13980482925834292,0.026569497176746858,0.02081092298766164,4.366285325444045,3.5358221042207747,6.114732021438866,2.733377149400922,3.9113689714040527,0.0,0.0,8.152835888942928,1.8973188180260752,3.8016613716107615,9.758443207823793,6.961624381598076,0.0,0.0,6.594845374350007,2.9426641766838797,3.281734275431954,6.880428504421791,8.244849929046918,5.109015701491844,15.967978766549344,17.593370834984473,0.0,0.0,10.836541423910019,6.324378394675516,7.363603321819508,7.500507433341157,11.1112872166701,0.0,0.0
8.881784197001252e-16,4.4253458400205075,1.8068314738068014,2.5763371653647242,0.13979525929499065,0.026588754328844166,0.02081842076560668,4.376644786144297,3.5239401911405213,6.093464689984822,2.6861618198316477,3.881285925008289,0.0,0.0,8.173336864020053,1.8894198636945088,3.799381318211965,9.744319970151567,6.950741274449775,0.0,0.0,6.585391007616736,2.9225328594470774,3.266659876801114,6.880754830679212,8.248985918587453,5.098663919923301,15.938474455253747,17.584914328613714,0.0,0.0,10.82743880279925,6.313190707283451,7.376115750311515,7.532664151303134,11.12428830340436,0.0,0.0
8.881784197001252e-16,4.4129670608869676,1.7917755229677117,2.5608058005338523,0.13978579178959047,0.02660633216040179,0.020825945646868745,4.386796874590318,3.511822457313687,6.070470388354734,2.640628427525876,3.853634928660939,0.0,0.0,8.19402168282359,1.8817595126192748,3.797706637915882,9.729968082424513,6.939679635724632,0.0,0.0,6.57560666172069,2.902383525088299,3.2518006386243856,6.880026986986975,8.253027642826916,5.0884153885481735,15.908853652085211,17.5765971738153,0.0,0.0,10.818087556821324,6.302056764126374,7.388667732749339,7.565297112014676,11.138019059197205,0.0,0.0
0.0,4.400216865564598,1.7768702679996307,2.5456700537674837,0.1397763836453649,0.02662330120852133,0.02083343382675532,4.397508408786363,3.4996935905175857,6.047083270123587,2.59599152844047,3.8274835455001437,0.0,0.0,8.21468603323602,1.8743555581243487,3.796648022391694,9.715426431390059,6.92843558955374,0.0,0.0,6.565483323842298,2.8821500248433707,3.237127378435747,6.87919079848272,8.25677811716521,5.078249982666089,15.879262793594139,17.568223998014957,0.0,0.0,10.808371754387682,6.291078747152375,7.401118933063508,7.59837805582718,11.15201469471391,0.0,0.0
0.0,4.386644162578889,1.762408899625667,2.5309872329199834,0.13976693533380813,0.02663885977265481,0.020840923424267046,4.407925873349466,3.4875417969668874,6.022843651951526,2.5526620816781938,3.8042436512854447,0.0,0.0,8.234731641499144,1.8674209172934553,3.79568955978439,9.700239976286337,6.917008325683751,0.0,0.0,6.554410369739037,2.8619395072132963,3.222813172065003,6.877962275360523,8.259832983619724,5.068034559693451,15.849190879003768,17.56050011725039,0.0,0.0,10.797965649604256,6.280220204864562,7.413318988675303,7.631104537682625,11.166601543456506,0.0,0.0
8.881784197001252e-16,4.372817748177739,1.748300578716317,2.516575002146336,0.1397572297277256,0.026654727268840845,0.02084832653221168,4.416939339446323,3.4754580304928018,5.997793861352149,2.512301595647318,3.7829968814039154,0.0,0.0,8.254748185100214,1.8610564903424789,3.7950089950335326,9.685484035396588,6.905545160586042,0.0,0.0,6.543046818720118,2.8417334868621937,3.2088732219041916,6.8763541817448965,8.262961919436613,5.057661644842177,15.818637630560621,17.55355980233736,0.0,0.0,10.787587832247068,6.269536156031477,7.425802905468318,7.6635880209874285,11.182393423672883,0.0,0.0
8.881784197001252e-16,4.358890315132204,1.7346034570935538,2.5025888465395543,0.13974676888990115,0.026670328443716158,0.02085558780602439,4.424778805008042,3.463442328723054,5.971872903600043,2.4748075811044457,3.7651241627191845,0.0,0.0,8.275191537496248,1.8549615013010703,3.794591977699665,9.67019679526894,6.8942340384007235,0.0,0.0,6.531714205989075,2.821543831359456,3.195583293193322,6.874171577488127,8.26623895032453,5.047231350581553,15.78734096092646,17.547407924699737,0.0,0.0,10.777022759637973,6.258929689731929,7.438492609059729,7.695936348502654,11.1992708107922,0.0,0.0
0.0,4.344943151011101,1.721364614780334,2.488870121304024,0.13973622244243747,0.02668373385895335,0.02086320337857668,4.431647785017562,3.4513977595314658,5.944680588167637,2.44020552713132,3.748541233585828,0.0,0.0,8.29585890630565,1.8493221871767918,3.794354374204915,9.655553294051419,6.882714213550934,0.0,0.0,6.52059916223853,2.8016418953939395,3.1827749957982605,6.871233508903845,8.26952661784275,5.036718568576197,15.75591422693675,17.54163811869725,0.0,0.0,10.766449771280126,6.248557936220602,7.451303490301101,7.728429426752185,11.217122030740663,0.0,0.0
0.0,4.330862090955477,1.7084896329580639,2.47527992401949,0.1397254444498652,0.02669456571737707,0.02087103818466554,4.43761811382237,3.439156341591327,5.916300329431533,2.408053901408033,3.7340823470125133,0.0,0.0,8.315917285450283,1.8443945350778466,3.7936476129133077,9.642268997260299,6.8711012213394635,0.0,0.0,6.509522059107156,2.782005607353172,3.1704113505999323,6.867507752433623,8.272589698729645,5.026173229192123,15.724449242397839,17.53684595868267,0.0,0.0,10.755771868557527,6.238406182764632,7.46419457010915,7.760767568482577,11.236125944085446,0.0,0.0
0.0,4.316703092791209,1.6956429134747875,2.462084289829967,0.13971467358425005,0.026705695081714654,0.020878555651117136,4.444010312421197,3.42622066653938,5.887523579447364,2.376287234447611,3.72028118165748,0.0,0.0,8.335466415536368,1.8398062328963536,3.793387557043934,9.630071975772044,6.859947457363304,0.0,0.0,6.498631630472807,2.7621313998569406,3.158413579085335,6.863621783618668,8.27564946258283,5.01556704397858,15.693169403455656,17.53219328780982,0.0,0.0,10.74505333140937,6.228514867700914,7.476658299781816,7.793453727992917,11.256761973951962,0.0,0.0
8.881784197001252e-16,4.302691396572175,1.6830608385667685,2.449354572743173,0.13970234768457687,0.02671667417515796,0.020885860463562757,4.450324157575629,3.4131282838674823,5.857822685587842,2.3450363167124912,3.708631898214379,0.0,0.0,8.355650633491386,1.8354538422071818,3.793582599761408,9.616986934871546,6.849631911266653,0.0,0.0,6.488030556671324,2.7421896299170476,3.147226246279753,6.859321981570434,8.278833933219236,5.005101433759332,15.661141940550726,17.528139473447364,0.0,0.0,10.73376854903548,6.218626433542094,7.489045476101444,7.826355845850947,11.277472735994223,0.0,0.0
8.881784197001252e-16,4.288690503521958,1.6708457411302797,2.4371380499054576,0.13968920726012257,0.026728290915206475,0.020892588962084437,4.456197790271092,3.3995421168107183,5.827507042623618,2.314951269948766,3.698227764692233,0.0,0.0,8.37632820888266,1.8314334436959934,3.7946771200509124,9.603381055643233,6.840162517403496,0.0,0.0,6.47745217651061,2.7221099040871786,3.1365388079200267,6.854542210706498,8.282171879193182,4.994558900754741,15.62875177809681,17.524726225297684,0.0,0.0,10.72240842275852,6.208854504626967,7.501460058868806,7.860054907640606,11.298688792333568,0.0,0.0
8.881784197001252e-16,4.274055184713553,1.6591009163086456,2.4254461760719748,0.1396763307008533,0.026740983140009604,0.02089939742254198,4.462354106083519,3.385502191746559,5.796445114296293,2.28604914276829,3.6885971818431242,0.0,0.0,8.396502111207118,1.8275659767716619,3.796189599071371,9.588176876144285,6.831048268667682,0.0,0.0,6.466301425590846,2.701823875001185,3.1264531479125526,6.849313424677192,8.284367850915446,4.984059265917279,15.59571484923585,17.52184243430049,0.0,0.0,10.710243831777035,6.199218830128135,7.513450427499909,7.893545602263577,11.320865966957273,0.0,0.0
8.881784197001252e-16,4.258780152461528,1.6480181798293954,2.4140228974152764,0.13966419411245604,0.026751842521633422,0.020906288801369754,4.468924072177918,3.371426554783819,5.765232251931784,2.260921579538535,3.6789812543311937,0.0,0.0,8.416108242174403,1.823551308713247,3.7973247469530618,9.571452051792525,6.821414988824763,0.0,0.0,6.45457406845845,2.681714501584803,3.1169988411188387,6.844112950267153,8.28519887397072,4.973370569124406,15.562182903221288,17.51935110683942,0.0,0.0,10.697691593735541,6.189646340971833,7.5253294886626865,7.9265754119323955,11.343545898148285,0.0,0.0
8.881784197001252e-16,4.243525318556254,1.637370433963432,2.4028319617110077,0.13965243752138634,0.026763111501946317,0.02091248639859495,4.47528150471474,3.357107624895222,5.733979718995471,2.240371710801006,3.669816732067253,0.0,0.0,8.435539376788752,1.8194235773736795,3.7982115775721077,9.554453887615319,6.811822313644315,0.0,0.0,6.443110543795241,2.6616451798599905,3.107959524323435,6.838795952678027,8.286065115541213,4.962459349799856,15.528385066005615,17.517545915045677,0.0,0.0,10.68515627760806,6.18035031221281,7.537073768310116,7.959302122103901,11.36746800859472,0.0,0.0
0.0,4.228249402721275,1.6270693213676286,2.3920860625141027,0.13964071067569514,0.02677427313745431,0.02091817682020149,4.480791607449341,3.3428026929690593,5.702426156648233,2.222826484338454,3.660458642771332,0.0,0.0,8.454905429074735,1.815766427834315,3.799315706938081,9.538107707616119,6.802154226761157,0.0,0.0,6.431732819795458,2.6417263765016923,3.0992603089146975,6.833169041350699,8.287024995214296,4.951565403987425,15.49438215663649,17.51603787637542,0.0,0.0,10.672663075703163,6.171250636993478,7.548929409434185,7.991970006178588,11.392063355687489,0.0,0.0
0.0,4.213084250731757,1.6169804262394836,2.3821503954624066,0.13962886775993769,0.026783398920990076,0.020923547011988047,4.4860293596049665,3.328688548705851,5.669524260428235,2.206328330614741,3.6492549516871295,0.0,0.0,8.47420760516275,1.8132663036416643,3.8015316524079483,9.524150141259815,6.793200736814546,0.0,0.0,6.4205705956677805,2.6220147074682774,3.090795184898737,6.8267881532795895,8.288074659918896,4.940709346763092,15.460576745231052,17.514619580212887,0.0,0.0,10.659889772740343,6.162295175758187,7.560834881319752,8.025211573568813,11.417490631541414,0.0,0.0
0.0,4.198035708849255,1.6072536945558404,2.3727259090398514,0.13961683476203895,0.026791501404356353,0.020928829399850923,4.49070197936207,3.3148040525552713,5.636087939878791,2.1915934760770863,3.6369651029352092,0.0,0.0,8.493557599936631,1.8116494168510946,3.8044006883606696,9.511406256943937,6.784776380449144,0.0,0.0,6.409633214030041,2.60251100531506,3.0826235749875592,6.81996016627281,8.28922519071953,4.92988718822346,15.426836739558162,17.51349139941185,0.0,0.0,10.647035090964478,6.153478248212468,7.572929077169923,8.058836040207218,11.443574103915351,0.0,0.0
0.0,4.183156024539829,1.5979176648236897,2.3638774533101627,0.1396034188774051,0.026799365352484845,0.02093341452692839,4.497039080922174,3.3004795144372716,5.602754933238809,2.1761715933498875,3.6236904631841766,0.0,0.0,8.513136280965604,1.8105008379097332,3.8078793331814818,9.498437462123634,6.778180074842194,0.0,0.0,6.399033060521511,2.583098006590752,3.0751186383990365,6.812780153420127,8.290509213068585,4.919322195647306,15.392629787214311,17.512747554314057,0.0,0.0,10.633895267149077,6.144735573242651,7.584838059401079,8.092929406846594,11.46895299613984,0.0,0.0
8.881784197001252e-16,4.16820377956804,1.5889302934177603,2.3554627480843426,0.1395898222797175,0.026807021193044504,0.020938002694712646,4.503885673920014,3.285729772198038,5.569575502744407,2.1613467204400423,3.6096739044140214,0.0,0.0,8.532380287046792,1.8099100115861015,3.8114764541506716,9.485381226830432,6.771671756659072,0.0,0.0,6.388594146134622,2.5636821008883897,3.06807160499608,6.805165261345643,8.29130009243621,4.908807900731581,15.35837352264931,17.51238708306891,0.0,0.0,10.620510584049189,6.1361535094589374,7.596529390836637,8.12729503901561,11.494132377870962,0.0,0.0
0.0,4.1529368136354,1.5804878510571716,2.3474808796718367,0.13957611562107192,0.026814345112832136,0.020942316431285846,4.510366820703267,3.27069820702226,5.53652996628708,2.1485712503392356,3.594391732040308,0.0,0.0,8.551431795089735,1.8093656581345257,3.814945323204358,9.471055566559613,6.764944415362335,0.0,0.0,6.378008269572642,2.5443769664122216,3.0616959741740555,6.7969439473447215,8.29146155924309,4.898424730176487,15.323560960085896,17.512771955996225,0.0,0.0,10.606798467358045,6.127787083324389,7.608026355067615,8.161257261672809,11.519522671222013,0.0,0.0
8.881784197001252e-16,4.137476090842056,1.5728347770954128,2.339750905336598,0.13956275445984084,0.02682027033491529,0.02094665947914778,4.5155698425298905,3.2556916086296592,5.503240748910513,2.1402791338925606,3.5772533246805467,0.0,0.0,8.570351035188043,1.8088102520387186,3.8181484384701045,9.455852051420482,6.757706377266741,0.0,0.0,6.367366400549938,2.5254515946002583,3.055951175780939,6.788156729597367,8.290790169156184,4.887918047488676,15.288499864515323,17.513605405555587,0.0,0.0,10.593057711174005,6.1195788654166625,7.619556993968603,8.195245664198417,11.545617593983827,0.0,0.0
0.0,4.121835082651961,1.565796892692304,2.332361595570195,0.1395504825100517,0.026823967668092998,0.02095166760604868,4.518373085489498,3.2409863236111542,5.469257021346291,2.1360910981665344,3.558195008141219,0.0,0.0,8.589015806900123,1.8088701828270612,3.821215629651594,9.441180469576231,6.749895181454717,0.0,0.0,6.3566514668587,2.506648600758453,3.050422281402668,6.778815268399587,8.289621287951695,4.877106225641995,15.253696114256572,17.51484497885566,0.0,0.0,10.579073815824746,6.111526442827704,7.630754874183094,8.22917608591579,11.573102240401703,0.0,0.0
